day,timestamp,rv_100,rv_500,rv_2000
2,509900,1.0720979150217307,1.0626186129714015,1.1144375197797032
2,510000,1.0777829844714402,1.0626487871774843,1.1141786816158679
2,510100,1.0777829844714402,1.061714875545175,1.1136605721380988
2,510200,1.0737807273857423,1.0617205380899453,1.1134877030899157
2,510300,1.0827387645795432,1.0638319777831022,1.1137639943531792
2,510400,1.061445555206045,1.0636007206588245,1.1117669552929834
2,510500,1.0674712874335086,1.0636082573250827,1.1115058074882154
2,510600,1.0639169102515453,1.0598256747795094,1.1114456377631978
2,510700,1.057966412176177,1.0598256747795094,1.1114456377631978
2,510800,1.0549905452206922,1.0600577554500408,1.111280752085164
2,510900,1.0555768206257785,1.0600577554500408,1.111280752085164
2,511000,1.0676486956736941,1.0636082573250827,1.1121358608940424
2,511100,1.0707308935790774,1.064548037925062,1.1114682545355985
2,511200,1.0707308935790774,1.0636082573250827,1.1114682545355985
2,511300,1.0613860768073071,1.0633722401125971,1.1112358762145338
2,511400,1.0517421814121648,1.0612428906456288,1.1110180829267742
2,511500,1.0517421814121648,1.0602888402929167,1.1105003570559986
2,511600,1.065340084174766,1.064032108846962,1.1113251197380853
2,511700,1.0613028014490677,1.064032108846962,1.1104078092085652
2,511800,1.0613028014490677,1.0612428906456288,1.1086367925379683
2,511900,1.069267662156364,1.0612428906456288,1.1088988979537004
2,512000,1.069267662156364,1.0647847355527458,1.1078088994853215
2,512100,1.0987136647788267,1.0697123768276569,1.1087186595493945
2,512200,1.1038957643663017,1.0704048454048267,1.10889125702656
2,512300,1.1089625691600158,1.0713293111765263,1.1090703115573777
2,512400,1.1096910116848493,1.0720067149013506,1.1065134142738504
2,512500,1.1096910116848493,1.0717818961270664,1.106280221265829
2,512600,1.0812801055539074,1.0696973894564847,1.106280221265829
2,512700,1.0753904623273582,1.0696973894564847,1.1062942391026565
2,512800,1.0718976846997335,1.0699366939488124,1.106347341353451
2,512900,1.0730867399773207,1.069215808380038,1.1061742904173737
2,513000,1.0730867399773207,1.069215808380038,1.1059550480395357
2,513100,1.0777361233229374,1.070135683341847,1.1061878573677635
2,513200,1.0812801055539074,1.0652513886600115,1.1064072796824218
2,513300,1.0800766901316123,1.0650129130719581,1.1061878573677635
2,513400,1.0608268168525614,1.064062242969755,1.1061878573677635
2,513500,1.056712550385116,1.0642915168626168,1.1061878573677635
2,513600,1.0581096160587342,1.0635781103396145,1.1053491918475125
2,513700,1.0760946974963683,1.0588703475051369,1.1062122774591638
2,513800,1.1155014273157327,1.0634876642557007,1.1082073358580578
2,513900,1.1155014273157327,1.0644576742550917,1.1083741455949345
2,514000,1.1170284352927313,1.0637867664946468,1.1083741455949345
2,514100,1.1146861677285025,1.0618786052768403,1.1081971792032257
2,514200,1.1146861677285025,1.059712215632111,1.1076810139269773
2,514300,1.1154901083461854,1.059932977046974,1.1075198587920663
2,514400,1.097241720834291,1.0592677169594014,1.107342247648261
2,514500,1.0917505172516266,1.0592677169594014,1.107342247648261
2,514600,1.0970460797113781,1.0611295830311986,1.106944036548377
2,514700,1.0970460797113781,1.0601527473413388,1.1067121773169843
2,514800,1.098667696380807,1.0545521136106262,1.1065334193344734
2,514900,1.098667696380807,1.0545521136106262,1.1064800434455475
2,515000,1.1022932935705032,1.0516119890677835,1.1066586405361527
2,515100,1.1022932935705032,1.0538691951855885,1.1080549762602923
2,515200,1.0901186109128622,1.055891003666214,1.1094802716752594
2,515300,1.0949378470437905,1.0568717783685122,1.1096997191733247
2,515400,1.094188043595559,1.0566190835753202,1.1094680976620526
2,515500,1.0879969548382826,1.055501856150273,1.1096870967648278
2,515600,1.0917505172516266,1.0526709991563974,1.109918897929024
2,515700,1.086138559161294,1.048810758915082,1.1098656848552435
2,515800,1.0831468370941555,1.0480495291880345,1.109925095156614
2,515900,1.0747210114840293,1.0472791352711783,1.109925095156614
2,516000,1.0730867399773207,1.0472791352711783,1.1090106863106257
2,516100,1.0673766576485226,1.046281707200141,1.1089575424313802
2,516200,1.0779704086941366,1.0490075470020856,1.1098183853334747
2,516300,1.0774431949684589,1.046771446363456,1.1097649420545306
2,516400,1.0645219916502773,1.047395854561351,1.109936813456028
2,516500,1.072745462951408,1.0494444565267222,1.1103929422700374
2,516600,1.079234670842017,1.0508017742359752,1.1108321088206725
2,516700,1.0797843967359158,1.0501164168690793,1.1108912985700303
2,516800,1.0767984720898112,1.0508608933795505,1.110612659859462
2,516900,1.0767984720898112,1.049059126122164,1.110435036589368
2,517000,1.0730867399773207,1.0481513452192714,1.1103757098876683
2,517100,1.126752282922342,1.0596800666651105,1.112891145103785
2,517200,1.130388330520879,1.0607645558208332,1.1131753364429258
2,517300,1.1267634887570515,1.0607645558208332,1.1129570237292736
2,517400,1.0884610579839213,1.0595609178699226,1.1131158749094707
2,517500,1.0501923825680908,1.0598195293868375,1.1131091336754562
2,517600,1.0501923825680908,1.0595609178699226,1.112613456844813
2,517700,1.0510216290098255,1.0595136328884829,1.112613456844813
2,517800,1.0453842751965832,1.0586148169477512,1.112613456844813
2,517900,1.0453842751965832,1.0595136328884829,1.112844648459879
2,518000,1.0453842751965832,1.0604079072978085,1.1128567855355627
2,518100,1.0453842751965832,1.0612976516561317,1.1130872524720588
2,518200,1.0453842751965832,1.0604079072978085,1.1121988325481866
2,518300,1.0434499886376354,1.0576205001060102,1.1123749936794114
2,518400,1.0434499886376354,1.06149401273778,1.113210388329327
2,518500,1.0492902844352006,1.0624771599572669,1.1134297745845736
2,518600,1.038598511787337,1.0627312903980857,1.1132639470529406
2,518700,1.047170309245664,1.0610974770073769,1.11377701970583
2,518800,1.059576339959525,1.0622937145026048,1.1142210257606489
2,518900,1.0578709321514188,1.0613160620508542,1.1137078207748279
2,519000,1.058527183392,1.061533658163898,1.1135365875739878
2,519100,1.058527183392,1.0607645558208332,1.1115546384938382
2,519200,1.0543799939856477,1.0610219295896473,1.1116077707167882
2,519300,1.0543799939856477,1.0610219295896473,1.1115483378394595
2,519400,1.057966412176177,1.0619224824427784,1.1117796384545948
2,519500,1.057966412176177,1.0610219295896473,1.1117202710126675
2,519600,1.0561388606283246,1.0601168310100446,1.1114888455251595
2,519700,1.0603506185896423,1.0608438997133915,1.1111904920646216
2,519800,1.0656600363771347,1.0616016183069719,1.1113484141567904
2,519900,1.0650081803640885,1.06062521736163,1.1085605038496256
2,520000,1.0612552125962111,1.0604055449872363,1.1076736468626331
2,520100,1.0650081803640885,1.0610615926546447,1.1074101221269756
2,520200,1.0700113281756625,1.0599632277056474,1.1074101221269756
2,520300,1.0578709321514188,1.0599632277056474,1.1071768920706195
2,520400,1.0636320469566223,1.0570931329753142,1.1071768920706195
2,520500,1.0636320469566223,1.055923267996207,1.1071913503740716
2,520600,1.0755665643480357,1.057872482096378,1.1076887761065128
2,520700,1.077126742868277,1.0559517357039907,1.1068524342276012
2,520800,1.0794101456935938,1.0568717783685122,1.1070852807753533
2,520900,1.0943380453844052,1.060589317030299,1.1079484249531504
2,521000,1.0777829844714402,1.0584004076178777,1.1078888522114552
2,521100,1.0777829844714402,1.0571940780373643,1.1076097404630263
2,521200,1.0814785987692788,1.0571940780373643,1.1073422476482604
2,521300,1.0814785987692788,1.0561984236971949,1.1064266084652647
2,521400,1.1018350167064064,1.0580065006941215,1.107098384705125
2,521500,1.1395551143257008,1.0661131245739244,1.108927797663222
2,521600,1.1395551143257008,1.068975873833303,1.1095987358848816
2,521700,1.1692503857799097,1.0740195696876955,1.1107728596219952
2,521800,1.1742179860604596,1.0751688127693724,1.1112346100978534
2,521900,1.1631006105677328,1.0751688127693724,1.1098124128860185
2,522000,1.1509657780413045,1.0724010854975627,1.110043737223567
2,522100,1.125283353765899,1.0714345261786993,1.1099844459428727
2,522200,1.1222609754284876,1.0716510027725843,1.1099903047947572
2,522300,1.144552314225961,1.0773789913405414,1.111181066109763
2,522400,1.1517553577215984,1.079532204039841,1.1116790691005776
2,522500,1.1555203471714706,1.079532204039841,1.1116790691005776
2,522600,1.1569290594002952,1.0797832484936287,1.1112170531311936
2,522700,1.1579762911688194,1.0797832484936287,1.111382735961327
2,522800,1.1604923197688246,1.0797015842454074,1.111382735961327
2,522900,1.1604923197688246,1.0799108365183017,1.1112231305741211
2,523000,1.1693043775137126,1.081922878133398,1.1115186624022213
2,523100,1.1705131396532948,1.0820191916329962,1.111684694024998
2,523200,1.1705131396532948,1.0829874068736405,1.1118449080468749
2,523300,1.1864555481250747,1.0856210878076125,1.112257612245467
2,523400,1.1913408115618858,1.0865934707798872,1.1124237022135999
2,523500,1.1913408115618858,1.0858255081126684,1.1097411917903954
2,523600,1.1907047399661184,1.0860289673096524,1.1088889731967884
2,523700,1.1748199948085765,1.0860289673096524,1.1088348647921737
2,523800,1.1366706655932517,1.082435833973237,1.1086046419378064
2,523900,1.1366706655932517,1.082435833973237,1.1074263560467679
2,524000,1.1354147553500749,1.08217984940254,1.1073720632394564
2,524100,1.1350588468703238,1.0815097441323889,1.1072004714332269
2,524200,1.1455226851626403,1.082690832545355,1.107701788220007
2,524300,1.1491213156058855,1.0834499192186542,1.1079227167872203
2,524400,1.1479450238481725,1.0834499192186542,1.1076918527371675
2,524500,1.1655839131464805,1.0872166666126486,1.1083524812131265
2,524600,1.1598828746163494,1.088169207636798,1.1085721519630747
2,524700,1.1986840427499807,1.0954451150103317,1.1103874234315905
2,524800,1.2140174561506054,1.0990175973835523,1.1112988988662318
2,524900,1.2183777921664725,1.0918462604749006,1.1112988988662318
2,525000,1.2143502232249426,1.0909557134629588,1.110408147091218
2,525100,1.2037294739536162,1.0943189974300325,1.1110883217050314
2,525200,1.179057576065211,1.0945300324723697,1.1109259722222122
2,525300,1.1845384388576492,1.0946234059262583,1.1112052639225902
2,525400,1.1884970561702104,1.0955109714544866,1.1112052639225902
2,525500,1.185124551268855,1.095753782884371,1.111259369451203
2,525600,1.182105637146588,1.0950810037662135,1.1110883217050314
2,525700,1.182105637146588,1.0950810037662135,1.1110342641287094
2,525800,1.1857210225994759,1.0951249230998203,1.109858050584043
2,525900,1.1891343086634105,1.0951542016770517,1.109858050584043
2,526000,1.1932469919670392,1.0951542016770517,1.109858050584043
2,526100,1.1943786686141074,1.0944618281999479,1.109858050584043
2,526200,1.1785113019775806,1.0833384718032388,1.1094148911477344
2,526300,1.1827463332806796,1.0821951268533643,1.1094216548292588
2,526400,1.1827463332806796,1.0794379893006776,1.109146988013987
2,526500,1.173131439241732,1.078485169356093,1.108923935013945
2,526600,1.1633719712260335,1.0782393984643672,1.108923935013945
2,526700,1.172022339222409,1.0783063057304054,1.1093697707004915
2,526800,1.1773429252500596,1.0767147390365361,1.109643818845642
2,526900,1.193035344544887,1.0795048222785502,1.1103086925248928
2,527000,1.1969658611369316,1.0766998491363595,1.110475580779579
2,527100,1.1448060132969304,1.0757781356740745,1.1104171572573773
2,527200,1.1525115306507054,1.078574357793926,1.1113259074800277
2,527300,1.156841747294258,1.078574357793926,1.1113178049648107
2,527400,1.17931455866653,1.0843628015432565,1.1122330156673823
2,527500,1.2049875308462545,1.0901251054310146,1.1135743234678737
2,527600,1.2090880610583925,1.0901251054310146,1.1135743234678737
2,527700,1.208095587896485,1.0901251054310146,1.1133457546443877
2,527800,1.208095587896485,1.089896669184284,1.1133457546443877
2,527900,1.2049875308462545,1.0898929917505353,1.112492137895108
2,528000,1.201682322429854,1.0901195904316574,1.1123163326194105
2,528100,1.1981783311057317,1.0845979464349083,1.1118561561892875
2,528200,1.1993685207161524,1.0845960987366625,1.1118561561892875
2,528300,1.1948542872152952,1.083673704301617,1.111636459373699
2,528400,1.1794858492948832,1.0839043764995084,1.1114752026307293
2,528500,1.1847516041923587,1.0850523846131614,1.1117540188815327
2,528600,1.1881039134229434,1.0859809894371246,1.1117634681012378
2,528700,1.1783398696831284,1.085751681291285,1.1117634681012378
2,528800,1.1688183621232033,1.085521401643861,1.1117634681012378
2,528900,1.169865743829548,1.085751681291285,1.1115969419626341
2,529000,1.169865743829548,1.082278454607044,1.1111551513560933
2,529100,1.1687319382280725,1.0813429637309429,1.1110968761246955
2,529200,1.1720654306553784,1.0813133111887165,1.1113259074800281
2,529300,1.1763236687822691,1.0813133111887165,1.1115470158226246
2,529400,1.1718930554164646,1.080365855051668,1.111317804964811
2,529500,1.1763236687822691,1.0776003177847426,1.1113259074800281
2,529600,1.180652105380496,1.0747344361359374,1.1115546666216798
2,529700,1.180652105380496,1.0720067149013508,1.111775954446953
2,529800,1.1763236687822691,1.0720067149013508,1.1117215928234752
2,529900,1.1773429252500596,1.0685197559885706,1.1117215928234752
2,530000,1.1866683690828799,1.0706037477841825,1.1117317172796648
2,530100,1.1997474481714654,1.073424650807835,1.1125668080844473
2,530200,1.1997474481714654,1.074370767049336,1.1127878946363563
2,530300,1.2039077786084544,1.074340922069743,1.1130163532946589
2,530400,1.2035721243805302,1.074340922069743,1.1131900257892846
2,530500,1.199579050746512,1.074340922069743,1.112679211414389
2,530600,1.2164279549965027,1.0780818712148361,1.113844810838254
2,530700,1.2243736803324845,1.0799020218304556,1.1134657170076974
2,530800,1.2204486672920551,1.0799020218304556,1.113237350567856
2,530900,1.2039497288072096,1.0778415862128992,1.1112008745910147
2,531000,1.2039497288072096,1.0776170549105406,1.1097811697007212
2,531100,1.2037819192407373,1.0785297644969332,1.1072633002172492
2,531200,1.2039497288072096,1.0774027070628565,1.1072547161801758
2,531300,1.208095587896485,1.0762437461850376,1.1074849938061204
2,531400,1.1909168015788645,1.0753179144952751,1.1069700216421388
2,531500,1.1525115306507057,1.0753179144952751,1.1069158194350859
2,531600,1.1346694441443073,1.0750863319950095,1.106400243243427
2,531700,1.109861671242382,1.0757837241948234,1.106631037711668
2,531800,1.1051303684693201,1.0757837241948234,1.1068522929909117
2,531900,1.1051303684693201,1.0755522419903645,1.1067933392227582
2,532000,1.1112260041608262,1.0767091553481003,1.107293993252802
2,532100,1.1123730207865261,1.0710716076796891,1.1071163458741093
2,532200,1.1112260041608262,1.0708278781808858,1.1071163458741093
2,532300,1.0863710324755647,1.0714943772138052,1.1072829246572928
2,532400,1.0763176092397635,1.0705831572527122,1.107229302522369
2,532500,1.071332126491374,1.0703599117499505,1.1069976160141086
2,532600,1.0752495599448624,1.070393612167944,1.107169973479717
2,532700,1.070683723778241,1.0701525372141165,1.1066526510360024
2,532800,1.0703062905334901,1.0710716076796893,1.106819073620822
2,532900,1.0733102764321945,1.0717631980551534,1.1069789750603225
2,533000,1.0671873729054768,1.0724907798885224,1.1063195611963716
2,533100,1.0628720382515355,1.0687696370472672,1.1063195611963716
2,533200,1.0628720382515355,1.0694683375631555,1.1051405364489355
2,533300,1.060588744447389,1.0729410071432717,1.1046039221876978
2,533400,1.061921262465712,1.0736649910591531,1.104776992701147
2,533500,1.0645219916502782,1.0743577099727795,1.1049968083543165
2,533600,1.068417124308271,1.0753030052530363,1.1047298149239841
2,533700,1.068417124308271,1.0750751476740088,1.1045093799897003
2,533800,1.0724276246446722,1.0757688214083116,1.1044971511862214
2,533900,1.0699169230469374,1.076006775611717,1.1044971511862214
2,534000,1.0739688500646072,1.0769264325301722,1.1047171357297656
2,534100,1.0732161614944742,1.0762344359488984,1.1047704269884147
2,534200,1.064521991650278,1.0764611173071452,1.104603922187698
2,534300,1.0604339687223368,1.0762214014829938,1.104084208051734
