day,timestamp,product,bid_price_1,bid_volume_1,bid_price_2,bid_volume_2,bid_price_3,bid_volume_3,ask_price_1,ask_volume_1,ask_price_2,ask_volume_2,ask_price_3,ask_volume_3,mid_price,profit_and_loss,spread,book_volume
3,932500,SNACKPACK_CHOCOLATE,9710,34,9708.0,46.0,,,9726,34,9728.0,46.0,,,9718.0,0.0,16,160.0
3,932500,SNACKPACK_STRAWBERRY,11015,34,11013.0,46.0,,,11034,34,11036.0,46.0,,,11024.5,0.0,19,160.0
3,932600,SNACKPACK_RASPBERRY,9939,39,9937.0,42.0,,,9956,39,9958.0,42.0,,,9947.5,0.0,17,162.0
3,932600,SNACKPACK_VANILLA,10193,39,10191.0,42.0,,,10210,39,10212.0,42.0,,,10201.5,0.0,17,162.0
3,932600,SNACKPACK_CHOCOLATE,9715,39,9713.0,42.0,,,9732,39,9734.0,42.0,,,9723.5,0.0,17,162.0
3,932600,SNACKPACK_PISTACHIO,9507,39,9506.0,42.0,,,9524,39,9526.0,42.0,,,9515.5,0.0,17,162.0
3,932600,SNACKPACK_STRAWBERRY,11014,39,11012.0,42.0,,,11033,39,11035.0,42.0,,,11023.5,0.0,19,162.0
3,932700,SNACKPACK_STRAWBERRY,10997,36,10995.0,53.0,,,11016,36,11018.0,53.0,,,11006.5,0.0,19,178.0
3,932700,SNACKPACK_RASPBERRY,9955,36,9953.0,53.0,,,9972,36,9974.0,53.0,,,9963.5,0.0,17,178.0
3,932700,SNACKPACK_VANILLA,10190,36,10188.0,53.0,,,10208,36,10210.0,53.0,,,10199.0,0.0,18,178.0
3,932700,SNACKPACK_PISTACHIO,9497,36,9495.0,53.0,,,9513,36,9515.0,53.0,,,9505.0,0.0,16,178.0
3,932700,SNACKPACK_CHOCOLATE,9718,36,9716.0,53.0,,,9735,36,9737.0,53.0,,,9726.5,0.0,17,178.0
3,932800,SNACKPACK_STRAWBERRY,10997,25,10995.0,47.0,,,11016,25,11018.0,47.0,,,11006.5,0.0,19,144.0
3,932800,SNACKPACK_PISTACHIO,9497,25,9496.0,47.0,,,9514,25,9516.0,47.0,,,9505.5,0.0,17,144.0
3,932800,SNACKPACK_VANILLA,10176,25,10174.0,47.0,,,10193,25,10195.0,47.0,,,10184.5,0.0,17,144.0
3,932800,SNACKPACK_RASPBERRY,9953,25,9951.0,47.0,,,9970,25,9972.0,47.0,,,9961.5,0.0,17,144.0
3,932800,SNACKPACK_CHOCOLATE,9733,25,9731.0,47.0,,,9749,25,9751.0,47.0,,,9741.0,0.0,16,144.0
3,932900,SNACKPACK_STRAWBERRY,10976,38,10974.0,43.0,,,10994,38,10996.0,43.0,,,10985.0,0.0,18,162.0
3,932900,SNACKPACK_VANILLA,10168,38,10166.0,43.0,,,10186,38,10188.0,43.0,,,10177.0,0.0,18,162.0
3,932900,SNACKPACK_PISTACHIO,9486,38,9485.0,43.0,,,9503,38,9504.0,43.0,,,9494.5,0.0,17,162.0
3,932900,SNACKPACK_RASPBERRY,9974,38,9972.0,43.0,,,9991,38,9993.0,43.0,,,9982.5,0.0,17,162.0
3,932900,SNACKPACK_CHOCOLATE,9740,38,9738.0,43.0,,,9756,38,9758.0,43.0,,,9748.0,0.0,16,162.0
3,933000,SNACKPACK_CHOCOLATE,9742,35,9740.0,47.0,,,9759,35,9761.0,47.0,,,9750.5,0.0,17,164.0
3,933000,SNACKPACK_PISTACHIO,9489,35,9487.0,47.0,,,9505,35,9507.0,47.0,,,9497.0,0.0,16,164.0
3,933000,SNACKPACK_STRAWBERRY,10983,35,10981.0,47.0,,,11002,35,11004.0,47.0,,,10992.5,0.0,19,164.0
3,933000,SNACKPACK_VANILLA,10166,35,10164.0,47.0,,,10184,35,10186.0,47.0,,,10175.0,0.0,18,164.0
3,933000,SNACKPACK_RASPBERRY,9968,35,9966.0,47.0,,,9985,35,9987.0,47.0,,,9976.5,0.0,17,164.0
3,933100,SNACKPACK_PISTACHIO,9481,20,9479.0,52.0,,,9497,20,9499.0,52.0,,,9489.0,0.0,16,144.0
3,933100,SNACKPACK_CHOCOLATE,9744,20,9742.0,52.0,,,9761,20,9763.0,52.0,,,9752.5,0.0,17,144.0
3,933100,SNACKPACK_STRAWBERRY,10974,20,10971.0,52.0,,,10992,20,10994.0,52.0,,,10983.0,0.0,18,144.0
3,933100,SNACKPACK_RASPBERRY,9979,20,9977.0,52.0,,,9996,20,9998.0,52.0,,,9987.5,0.0,17,144.0
3,933100,SNACKPACK_VANILLA,10164,20,10162.0,52.0,,,10181,20,10183.0,52.0,,,10172.5,0.0,17,144.0
3,933200,SNACKPACK_PISTACHIO,9485,39,9483.0,58.0,,,9501,39,9503.0,58.0,,,9493.0,0.0,16,194.0
3,933200,SNACKPACK_CHOCOLATE,9752,39,9750.0,58.0,,,9769,39,9771.0,58.0,,,9760.5,0.0,17,194.0
3,933200,SNACKPACK_STRAWBERRY,10975,39,10972.0,58.0,,,10993,39,10995.0,58.0,,,10984.0,0.0,18,194.0
3,933200,SNACKPACK_RASPBERRY,9980,39,9978.0,58.0,,,9997,39,9999.0,58.0,,,9988.5,0.0,17,194.0
3,933200,SNACKPACK_VANILLA,10157,39,10155.0,58.0,,,10174,39,10176.0,58.0,,,10165.5,0.0,17,194.0
3,933300,SNACKPACK_CHOCOLATE,9758,4,9751.0,30.0,9749.0,41.0,9767,30,9769.0,41.0,,,9762.5,0.0,9,146.0
3,933300,SNACKPACK_STRAWBERRY,10993,4,10984.0,30.0,10982.0,41.0,11003,30,11005.0,41.0,,,10998.0,0.0,10,146.0
3,933300,SNACKPACK_RASPBERRY,9978,4,9970.0,30.0,9968.0,41.0,9987,30,9989.0,41.0,,,9982.5,0.0,9,146.0
3,933300,SNACKPACK_VANILLA,10165,4,10156.0,30.0,10154.0,41.0,10174,30,10176.0,41.0,,,10169.5,0.0,9,146.0
3,933300,SNACKPACK_PISTACHIO,9498,4,9490.0,30.0,9488.0,41.0,9507,30,9508.0,41.0,,,9502.5,0.0,9,146.0
3,933400,SNACKPACK_RASPBERRY,9964,25,9962.0,54.0,,,9981,25,9983.0,54.0,,,9972.5,0.0,17,158.0
3,933400,SNACKPACK_CHOCOLATE,9747,25,9745.0,54.0,,,9763,25,9765.0,54.0,,,9755.0,0.0,16,158.0
3,933400,SNACKPACK_STRAWBERRY,10990,25,10988.0,54.0,,,11008,25,11011.0,54.0,,,10999.0,0.0,18,158.0
3,933400,SNACKPACK_VANILLA,10157,25,10155.0,54.0,,,10175,25,10177.0,54.0,,,10166.0,0.0,18,158.0
3,933400,SNACKPACK_PISTACHIO,9494,25,9493.0,54.0,,,9511,25,9513.0,54.0,,,9502.5,0.0,17,158.0
3,933500,SNACKPACK_VANILLA,10156,34,10154.0,47.0,,,10174,34,10176.0,47.0,,,10165.0,0.0,18,162.0
3,933500,SNACKPACK_RASPBERRY,9964,34,9962.0,47.0,,,9981,34,9983.0,47.0,,,9972.5,0.0,17,162.0
3,933500,SNACKPACK_CHOCOLATE,9749,34,9747.0,47.0,,,9765,34,9767.0,47.0,,,9757.0,0.0,16,162.0
3,933500,SNACKPACK_PISTACHIO,9497,34,9495.0,47.0,,,9513,34,9515.0,47.0,,,9505.0,0.0,16,162.0
3,933500,SNACKPACK_STRAWBERRY,10991,34,10988.0,47.0,,,11009,34,11011.0,47.0,,,11000.0,0.0,18,162.0
3,933600,SNACKPACK_RASPBERRY,9969,27,9967.0,44.0,,,9986,27,9988.0,44.0,,,9977.5,0.0,17,142.0
3,933600,SNACKPACK_VANILLA,10142,27,10140.0,44.0,,,10159,27,10161.0,44.0,,,10150.5,0.0,17,142.0
3,933600,SNACKPACK_PISTACHIO,9493,27,9491.0,44.0,,,9509,27,9511.0,44.0,,,9501.0,0.0,16,142.0
3,933600,SNACKPACK_CHOCOLATE,9763,27,9761.0,44.0,,,9780,27,9782.0,44.0,,,9771.5,0.0,17,142.0
3,933600,SNACKPACK_STRAWBERRY,10984,27,10982.0,44.0,,,11003,27,11005.0,44.0,,,10993.5,0.0,19,142.0
3,933700,SNACKPACK_RASPBERRY,9966,34,9964.0,56.0,,,9983,34,9985.0,56.0,,,9974.5,0.0,17,180.0
3,933700,SNACKPACK_STRAWBERRY,10986,34,10984.0,56.0,,,11005,34,11007.0,56.0,,,10995.5,0.0,19,180.0
3,933700,SNACKPACK_VANILLA,10131,34,10129.0,56.0,,,10148,34,10150.0,56.0,,,10139.5,0.0,17,180.0
3,933700,SNACKPACK_PISTACHIO,9500,34,9498.0,56.0,,,9516,34,9518.0,56.0,,,9508.0,0.0,16,180.0
3,933700,SNACKPACK_CHOCOLATE,9773,34,9771.0,56.0,,,9790,34,9792.0,56.0,,,9781.5,0.0,17,180.0
3,933800,SNACKPACK_RASPBERRY,9980,38,9978.0,52.0,,,9997,38,9999.0,52.0,,,9988.5,0.0,17,180.0
3,933800,SNACKPACK_STRAWBERRY,10970,38,10968.0,52.0,,,10989,38,10991.0,52.0,,,10979.5,0.0,19,180.0
3,933800,SNACKPACK_VANILLA,10131,38,10129.0,52.0,,,10148,38,10150.0,52.0,,,10139.5,0.0,17,180.0
3,933800,SNACKPACK_PISTACHIO,9492,38,9490.0,52.0,,,9508,38,9510.0,52.0,,,9500.0,0.0,16,180.0
3,933800,SNACKPACK_CHOCOLATE,9774,38,9772.0,52.0,,,9791,38,9793.0,52.0,,,9782.5,0.0,17,180.0
3,933900,SNACKPACK_STRAWBERRY,10972,40,10970.0,57.0,,,10991,40,10993.0,57.0,,,10981.5,0.0,19,194.0
3,933900,SNACKPACK_PISTACHIO,9496,40,9494.0,57.0,,,9513,40,9514.0,57.0,,,9504.5,0.0,17,194.0
3,933900,SNACKPACK_VANILLA,10134,40,10132.0,57.0,,,10151,40,10153.0,57.0,,,10142.5,0.0,17,194.0
3,933900,SNACKPACK_RASPBERRY,9977,40,9975.0,57.0,,,9994,40,9996.0,57.0,,,9985.5,0.0,17,194.0
3,933900,SNACKPACK_CHOCOLATE,9770,40,9768.0,57.0,,,9786,40,9788.0,57.0,,,9778.0,0.0,16,194.0
3,934000,SNACKPACK_CHOCOLATE,9767,40,9765.0,44.0,,,9783,40,9785.0,44.0,,,9775.0,0.0,16,168.0
3,934000,SNACKPACK_STRAWBERRY,10975,40,10973.0,44.0,,,10994,40,10996.0,44.0,,,10984.5,0.0,19,168.0
3,934000,SNACKPACK_PISTACHIO,9498,40,9496.0,44.0,,,9514,40,9516.0,44.0,,,9506.0,0.0,16,168.0
3,934000,SNACKPACK_VANILLA,10136,40,10134.0,44.0,,,10154,40,10156.0,44.0,,,10145.0,0.0,18,168.0
3,934000,SNACKPACK_RASPBERRY,9973,40,9971.0,44.0,,,9990,40,9992.0,44.0,,,9981.5,0.0,17,168.0
3,934100,SNACKPACK_PISTACHIO,9496,40,9495.0,51.0,,,9513,40,9515.0,51.0,,,9504.5,0.0,17,182.0
3,934100,SNACKPACK_CHOCOLATE,9772,40,9770.0,51.0,,,9789,40,9791.0,51.0,,,9780.5,0.0,17,182.0
3,934100,SNACKPACK_STRAWBERRY,10975,40,10973.0,51.0,,,10994,40,10996.0,51.0,,,10984.5,0.0,19,182.0
3,934100,SNACKPACK_VANILLA,10134,40,10132.0,51.0,,,10152,40,10154.0,51.0,,,10143.0,0.0,18,182.0
3,934100,SNACKPACK_RASPBERRY,9969,40,9967.0,51.0,,,9986,40,9988.0,51.0,,,9977.5,0.0,17,182.0
3,934200,SNACKPACK_CHOCOLATE,9778,21,9776.0,51.0,,,9795,21,9797.0,51.0,,,9786.5,0.0,17,144.0
3,934200,SNACKPACK_PISTACHIO,9493,21,9492.0,51.0,,,9510,21,9512.0,51.0,,,9501.5,0.0,17,144.0
3,934200,SNACKPACK_STRAWBERRY,10969,21,10967.0,51.0,,,10987,21,10990.0,51.0,,,10978.0,0.0,18,144.0
3,934200,SNACKPACK_RASPBERRY,9975,21,9973.0,51.0,,,9992,21,9994.0,51.0,,,9983.5,0.0,17,144.0
3,934200,SNACKPACK_VANILLA,10129,21,10127.0,51.0,,,10147,21,10149.0,51.0,,,10138.0,0.0,18,144.0
3,934300,SNACKPACK_PISTACHIO,9495,38,9493.0,51.0,,,9511,38,9513.0,51.0,,,9503.0,0.0,16,178.0
3,934300,SNACKPACK_CHOCOLATE,9780,38,9778.0,51.0,,,9796,38,9798.0,51.0,,,9788.0,0.0,16,178.0
3,934300,SNACKPACK_STRAWBERRY,10967,38,10965.0,51.0,,,10986,38,10988.0,51.0,,,10976.5,0.0,19,178.0
3,934300,SNACKPACK_RASPBERRY,9977,38,9975.0,51.0,,,9993,38,9995.0,51.0,,,9985.0,0.0,16,178.0
3,934300,SNACKPACK_VANILLA,10130,38,10128.0,51.0,,,10147,38,10149.0,51.0,,,10138.5,0.0,17,178.0
3,934400,SNACKPACK_RASPBERRY,9987,27,9985.0,54.0,,,10004,27,10006.0,54.0,,,9995.5,0.0,17,162.0
3,934400,SNACKPACK_CHOCOLATE,9778,27,9776.0,54.0,,,9795,27,9797.0,54.0,,,9786.5,0.0,17,162.0
3,934400,SNACKPACK_STRAWBERRY,10956,27,10954.0,54.0,,,10974,27,10976.0,54.0,,,10965.0,0.0,18,162.0
3,934400,SNACKPACK_PISTACHIO,9489,27,9487.0,54.0,,,9505,27,9507.0,54.0,,,9497.0,0.0,16,162.0
3,934400,SNACKPACK_VANILLA,10132,27,10130.0,54.0,,,10149,27,10151.0,54.0,,,10140.5,0.0,17,162.0
3,934500,SNACKPACK_RASPBERRY,9983,29,9981.0,49.0,,,10000,29,10002.0,49.0,,,9991.5,0.0,17,156.0
3,934500,SNACKPACK_CHOCOLATE,9781,29,9779.0,49.0,,,9798,29,9800.0,49.0,,,9789.5,0.0,17,156.0
3,934500,SNACKPACK_VANILLA,10130,29,10128.0,49.0,,,10147,29,10149.0,49.0,,,10138.5,0.0,17,156.0
3,934500,SNACKPACK_STRAWBERRY,10960,29,10958.0,49.0,,,10978,29,10981.0,49.0,,,10969.0,0.0,18,156.0
3,934500,SNACKPACK_PISTACHIO,9491,29,9489.0,49.0,,,9508,29,9509.0,49.0,,,9499.5,0.0,17,156.0
3,934600,SNACKPACK_VANILLA,10130,31,10128.0,59.0,,,10147,31,10149.0,59.0,,,10138.5,0.0,17,180.0
3,934600,SNACKPACK_RASPBERRY,9987,31,9985.0,59.0,,,10004,31,10006.0,59.0,,,9995.5,0.0,17,180.0
3,934600,SNACKPACK_CHOCOLATE,9782,31,9780.0,59.0,,,9799,31,9801.0,59.0,,,9790.5,0.0,17,180.0
3,934600,SNACKPACK_PISTACHIO,9491,31,9489.0,59.0,,,9507,31,9509.0,59.0,,,9499.0,0.0,16,180.0
3,934600,SNACKPACK_STRAWBERRY,10960,31,10958.0,59.0,,,10979,31,10981.0,59.0,,,10969.5,0.0,19,180.0
3,934700,SNACKPACK_VANILLA,10135,21,10133.0,45.0,,,10152,21,10154.0,45.0,,,10143.5,0.0,17,132.0
3,934700,SNACKPACK_RASPBERRY,9989,21,9987.0,45.0,,,10006,21,10008.0,45.0,,,9997.5,0.0,17,132.0
3,934700,SNACKPACK_PISTACHIO,9490,21,9488.0,45.0,,,9506,21,9508.0,45.0,,,9498.0,0.0,16,132.0
3,934700,SNACKPACK_CHOCOLATE,9776,21,9774.0,45.0,,,9793,21,9795.0,45.0,,,9784.5,0.0,17,132.0
3,934700,SNACKPACK_STRAWBERRY,10959,21,10957.0,45.0,,,10978,21,10980.0,45.0,,,10968.5,0.0,19,132.0
3,934800,SNACKPACK_STRAWBERRY,10964,32,10962.0,58.0,,,10982,32,10984.0,58.0,,,10973.0,0.0,18,180.0
3,934800,SNACKPACK_RASPBERRY,9985,32,9983.0,58.0,,,10002,32,10004.0,58.0,,,9993.5,0.0,17,180.0
3,934800,SNACKPACK_VANILLA,10131,32,10129.0,58.0,,,10148,32,10150.0,58.0,,,10139.5,0.0,17,180.0
3,934800,SNACKPACK_PISTACHIO,9493,32,9491.0,58.0,,,9509,32,9511.0,58.0,,,9501.0,0.0,16,180.0
3,934800,SNACKPACK_CHOCOLATE,9778,32,9776.0,58.0,,,9794,32,9796.0,58.0,,,9786.0,0.0,16,180.0
3,934900,SNACKPACK_STRAWBERRY,10969,32,10967.0,43.0,,,10987,32,10990.0,43.0,,,10978.0,0.0,18,150.0
3,934900,SNACKPACK_RASPBERRY,9981,32,9979.0,43.0,,,9998,32,10000.0,43.0,,,9989.5,0.0,17,150.0
3,934900,SNACKPACK_PISTACHIO,9493,32,9492.0,43.0,,,9510,32,9512.0,43.0,,,9501.5,0.0,17,150.0
3,934900,SNACKPACK_VANILLA,10125,32,10123.0,43.0,,,10143,32,10145.0,43.0,,,10134.0,0.0,18,150.0
3,934900,SNACKPACK_CHOCOLATE,9779,32,9777.0,43.0,,,9795,32,9797.0,43.0,,,9787.0,0.0,16,150.0
3,935000,SNACKPACK_STRAWBERRY,10986,31,10984.0,56.0,,,11005,31,11007.0,56.0,,,10995.5,0.0,19,174.0
3,935000,SNACKPACK_VANILLA,10135,31,10133.0,56.0,,,10152,31,10154.0,56.0,,,10143.5,0.0,17,174.0
3,935000,SNACKPACK_PISTACHIO,9506,31,9504.0,56.0,,,9522,31,9524.0,56.0,,,9514.0,0.0,16,174.0
3,935000,SNACKPACK_RASPBERRY,9966,31,9964.0,56.0,,,9983,31,9985.0,56.0,,,9974.5,0.0,17,174.0
3,935000,SNACKPACK_CHOCOLATE,9772,31,9770.0,56.0,,,9789,31,9791.0,56.0,,,9780.5,0.0,17,174.0
3,935100,SNACKPACK_CHOCOLATE,9775,36,9773.0,48.0,,,9792,36,9794.0,48.0,,,9783.5,0.0,17,168.0
3,935100,SNACKPACK_PISTACHIO,9504,36,9503.0,48.0,,,9521,36,9523.0,48.0,,,9512.5,0.0,17,168.0
3,935100,SNACKPACK_STRAWBERRY,10984,36,10982.0,48.0,,,11003,36,11005.0,48.0,,,10993.5,0.0,19,168.0
3,935100,SNACKPACK_VANILLA,10133,36,10131.0,48.0,,,10150,36,10152.0,48.0,,,10141.5,0.0,17,168.0
3,935100,SNACKPACK_RASPBERRY,9969,36,9967.0,48.0,,,9986,36,9988.0,48.0,,,9977.5,0.0,17,168.0
3,935200,SNACKPACK_PISTACHIO,9506,20,9504.0,49.0,,,9522,20,9524.0,49.0,,,9514.0,0.0,16,138.0
3,935200,SNACKPACK_CHOCOLATE,9781,20,9779.0,49.0,,,9797,20,9799.0,49.0,,,9789.0,0.0,16,138.0
3,935200,SNACKPACK_STRAWBERRY,10984,20,10982.0,49.0,,,11003,20,11005.0,49.0,,,10993.5,0.0,19,138.0
3,935200,SNACKPACK_VANILLA,10129,20,10127.0,49.0,,,10146,20,10148.0,49.0,,,10137.5,0.0,17,138.0
3,935200,SNACKPACK_RASPBERRY,9969,20,9967.0,49.0,,,9985,20,9987.0,49.0,,,9977.0,0.0,16,138.0
3,935300,SNACKPACK_PISTACHIO,9519,3,9512.0,21.0,9510.0,40.0,9528,21,9530.0,40.0,,,9523.5,0.0,9,125.0
3,935300,SNACKPACK_CHOCOLATE,9788,3,9780.0,21.0,9778.0,40.0,9797,21,9799.0,40.0,,,9792.5,0.0,9,125.0
3,935300,SNACKPACK_RASPBERRY,9964,3,9956.0,21.0,9954.0,40.0,9973,21,9975.0,40.0,,,9968.5,0.0,9,125.0
3,935300,SNACKPACK_VANILLA,10138,3,10129.0,21.0,10127.0,40.0,10147,21,10149.0,40.0,,,10142.5,0.0,9,125.0
3,935300,SNACKPACK_STRAWBERRY,11002,3,10993.0,21.0,10991.0,40.0,11012,21,11014.0,40.0,,,11007.0,0.0,10,125.0
3,935400,SNACKPACK_CHOCOLATE,9772,38,9770.0,47.0,,,9789,38,9791.0,47.0,,,9780.5,0.0,17,170.0
3,935400,SNACKPACK_RASPBERRY,9954,38,9952.0,47.0,,,9971,38,9973.0,47.0,,,9962.5,0.0,17,170.0
3,935400,SNACKPACK_STRAWBERRY,10996,38,10994.0,47.0,,,11014,38,11017.0,47.0,,,11005.0,0.0,18,170.0
3,935400,SNACKPACK_PISTACHIO,9512,38,9510.0,47.0,,,9528,38,9530.0,47.0,,,9520.0,0.0,16,170.0
3,935400,SNACKPACK_VANILLA,10135,38,10133.0,47.0,,,10152,38,10154.0,47.0,,,10143.5,0.0,17,170.0
3,935500,SNACKPACK_RASPBERRY,9961,20,9959.0,47.0,,,9978,20,9980.0,47.0,,,9969.5,0.0,17,134.0
3,935500,SNACKPACK_CHOCOLATE,9776,20,9774.0,47.0,,,9792,20,9794.0,47.0,,,9784.0,0.0,16,134.0
3,935500,SNACKPACK_STRAWBERRY,10992,20,10990.0,47.0,,,11011,20,11013.0,47.0,,,11001.5,0.0,19,134.0
3,935500,SNACKPACK_VANILLA,10131,20,10129.0,47.0,,,10148,20,10150.0,47.0,,,10139.5,0.0,17,134.0
3,935500,SNACKPACK_PISTACHIO,9510,20,9508.0,47.0,,,9526,20,9528.0,47.0,,,9518.0,0.0,16,134.0
3,935600,SNACKPACK_VANILLA,10140,20,10138.0,46.0,,,10157,20,10159.0,46.0,,,10148.5,0.0,17,132.0
3,935600,SNACKPACK_RASPBERRY,9963,20,9961.0,46.0,,,9980,20,9982.0,46.0,,,9971.5,0.0,17,132.0
3,935600,SNACKPACK_CHOCOLATE,9769,20,9767.0,46.0,,,9785,20,9787.0,46.0,,,9777.0,0.0,16,132.0
3,935600,SNACKPACK_PISTACHIO,9506,20,9505.0,46.0,,,9523,20,9525.0,46.0,,,9514.5,0.0,17,132.0
3,935600,SNACKPACK_STRAWBERRY,10990,20,10987.0,46.0,,,11008,20,11010.0,46.0,,,10999.0,0.0,18,132.0
3,935700,SNACKPACK_VANILLA,10139,20,10137.0,45.0,,,10156,20,10158.0,45.0,,,10147.5,0.0,17,130.0
3,935700,SNACKPACK_RASPBERRY,9968,20,9966.0,45.0,,,9985,20,9987.0,45.0,,,9976.5,0.0,17,130.0
3,935700,SNACKPACK_CHOCOLATE,9770,20,9768.0,45.0,,,9787,20,9789.0,45.0,,,9778.5,0.0,17,130.0
3,935700,SNACKPACK_PISTACHIO,9503,20,9501.0,45.0,,,9519,20,9521.0,45.0,,,9511.0,0.0,16,130.0
3,935700,SNACKPACK_STRAWBERRY,10985,20,10983.0,45.0,,,11004,20,11006.0,45.0,,,10994.5,0.0,19,130.0
3,935800,SNACKPACK_RASPBERRY,9968,38,9966.0,48.0,,,9985,38,9987.0,48.0,,,9976.5,0.0,17,172.0
3,935800,SNACKPACK_VANILLA,10132,38,10130.0,48.0,,,10149,38,10151.0,48.0,,,10140.5,0.0,17,172.0
3,935800,SNACKPACK_PISTACHIO,9502,38,9500.0,48.0,,,9518,38,9520.0,48.0,,,9510.0,0.0,16,172.0
3,935800,SNACKPACK_CHOCOLATE,9777,38,9775.0,48.0,,,9794,38,9796.0,48.0,,,9785.5,0.0,17,172.0
3,935800,SNACKPACK_STRAWBERRY,10986,38,10984.0,48.0,,,11005,38,11007.0,48.0,,,10995.5,0.0,19,172.0
3,935900,SNACKPACK_STRAWBERRY,11002,39,11000.0,53.0,,,11020,39,11023.0,53.0,,,11011.0,0.0,18,184.0
3,935900,SNACKPACK_RASPBERRY,9955,39,9953.0,53.0,,,9972,39,9974.0,53.0,,,9963.5,0.0,17,184.0
3,935900,SNACKPACK_VANILLA,10134,39,10132.0,53.0,,,10151,39,10153.0,53.0,,,10142.5,0.0,17,184.0
3,935900,SNACKPACK_PISTACHIO,9511,39,9509.0,53.0,,,9527,39,9529.0,53.0,,,9519.0,0.0,16,184.0
3,935900,SNACKPACK_CHOCOLATE,9777,39,9775.0,53.0,,,9794,39,9796.0,53.0,,,9785.5,0.0,17,184.0
3,936000,SNACKPACK_STRAWBERRY,11006,32,11004.0,46.0,,,11025,32,11027.0,46.0,,,11015.5,0.0,19,156.0
3,936000,SNACKPACK_VANILLA,10139,32,10137.0,46.0,,,10156,32,10158.0,46.0,,,10147.5,0.0,17,156.0
3,936000,SNACKPACK_PISTACHIO,9510,32,9508.0,46.0,,,9526,32,9528.0,46.0,,,9518.0,0.0,16,156.0
3,936000,SNACKPACK_RASPBERRY,9952,32,9950.0,46.0,,,9969,32,9971.0,46.0,,,9960.5,0.0,17,156.0
3,936000,SNACKPACK_CHOCOLATE,9774,32,9772.0,46.0,,,9790,32,9792.0,46.0,,,9782.0,0.0,16,156.0
3,936100,SNACKPACK_PISTACHIO,9514,40,9512.0,48.0,,,9530,40,9532.0,48.0,,,9522.0,0.0,16,176.0
3,936100,SNACKPACK_VANILLA,10151,40,10149.0,48.0,,,10168,40,10170.0,48.0,,,10159.5,0.0,17,176.0
3,936100,SNACKPACK_STRAWBERRY,11009,40,11006.0,48.0,,,11027,40,11029.0,48.0,,,11018.0,0.0,18,176.0
3,936100,SNACKPACK_RASPBERRY,9954,40,9952.0,48.0,,,9971,40,9973.0,48.0,,,9962.5,0.0,17,176.0
3,936100,SNACKPACK_CHOCOLATE,9763,40,9761.0,48.0,,,9779,40,9781.0,48.0,,,9771.0,0.0,16,176.0
3,936200,SNACKPACK_CHOCOLATE,9754,26,9752.0,56.0,,,9771,26,9773.0,56.0,,,9762.5,0.0,17,164.0
3,936200,SNACKPACK_PISTACHIO,9516,26,9514.0,56.0,,,9532,26,9534.0,56.0,,,9524.0,0.0,16,164.0
3,936200,SNACKPACK_STRAWBERRY,11010,26,11008.0,56.0,,,11029,26,11031.0,56.0,,,11019.5,0.0,19,164.0
3,936200,SNACKPACK_VANILLA,10157,26,10155.0,56.0,,,10174,26,10176.0,56.0,,,10165.5,0.0,17,164.0
3,936200,SNACKPACK_RASPBERRY,9955,26,9953.0,56.0,,,9972,26,9974.0,56.0,,,9963.5,0.0,17,164.0
3,936300,SNACKPACK_CHOCOLATE,9756,28,9754.0,47.0,,,9773,28,9775.0,47.0,,,9764.5,0.0,17,150.0
3,936300,SNACKPACK_PISTACHIO,9520,28,9518.0,47.0,,,9536,28,9538.0,47.0,,,9528.0,0.0,16,150.0
3,936300,SNACKPACK_STRAWBERRY,11019,28,11016.0,47.0,,,11037,28,11040.0,47.0,,,11028.0,0.0,18,150.0
3,936300,SNACKPACK_VANILLA,10152,28,10150.0,47.0,,,10170,28,10172.0,47.0,,,10161.0,0.0,18,150.0
3,936300,SNACKPACK_RASPBERRY,9941,28,9939.0,47.0,,,9958,28,9960.0,47.0,,,9949.5,0.0,17,150.0
3,936400,SNACKPACK_PISTACHIO,9524,32,9522.0,53.0,,,9540,32,9542.0,53.0,,,9532.0,0.0,16,170.0
3,936400,SNACKPACK_CHOCOLATE,9760,32,9758.0,53.0,,,9777,32,9779.0,53.0,,,9768.5,0.0,17,170.0
3,936400,SNACKPACK_STRAWBERRY,11023,32,11021.0,53.0,,,11041,32,11044.0,53.0,,,11032.0,0.0,18,170.0
3,936400,SNACKPACK_RASPBERRY,9937,32,9935.0,53.0,,,9954,32,9956.0,53.0,,,9945.5,0.0,17,170.0
3,936400,SNACKPACK_VANILLA,10149,32,10147.0,53.0,,,10166,32,10168.0,53.0,,,10157.5,0.0,17,170.0
3,936500,SNACKPACK_CHOCOLATE,9763,35,9761.0,55.0,,,9780,35,9782.0,55.0,,,9771.5,0.0,17,180.0
3,936500,SNACKPACK_STRAWBERRY,11019,35,11017.0,55.0,,,11038,35,11040.0,55.0,,,11028.5,0.0,19,180.0
3,936500,SNACKPACK_RASPBERRY,9941,35,9939.0,55.0,,,9958,35,9960.0,55.0,,,9949.5,0.0,17,180.0
3,936500,SNACKPACK_PISTACHIO,9522,35,9520.0,55.0,,,9538,35,9540.0,55.0,,,9530.0,0.0,16,180.0
3,936500,SNACKPACK_VANILLA,10146,35,10144.0,55.0,,,10164,35,10166.0,55.0,,,10155.0,0.0,18,180.0
3,936600,SNACKPACK_RASPBERRY,9936,22,9934.0,40.0,,,9953,22,9955.0,40.0,,,9944.5,0.0,17,124.0
