day,timestamp,product,bid_price_1,bid_volume_1,bid_price_2,bid_volume_2,bid_price_3,bid_volume_3,ask_price_1,ask_volume_1,ask_price_2,ask_volume_2,ask_price_3,ask_volume_3,mid_price,profit_and_loss,spread,book_volume
3,855000,ROBOT_LAUNDRY,9756,8,9755.0,9.0,,,9763,8,9764.0,9.0,,,9759.5,0.0,7,34.0
3,855000,ROBOT_IRONING,8147,8,8146.0,9.0,,,8153,8,8154.0,9.0,,,8150.0,0.0,6,34.0
3,855000,ROBOT_VACUUMING,8893,8,8892.0,9.0,,,8899,8,8900.0,9.0,,,8896.0,0.0,6,34.0
3,855100,ROBOT_DISHES,9803,5,9802.0,8.0,,,9810,5,9811.0,8.0,,,9806.5,0.0,7,26.0
3,855100,ROBOT_MOPPING,12234,5,12233.0,8.0,,,12243,5,12244.0,8.0,,,12238.5,0.0,9,26.0
3,855100,ROBOT_LAUNDRY,9756,5,9755.0,8.0,,,9763,5,9764.0,8.0,,,9759.5,0.0,7,26.0
3,855100,ROBOT_IRONING,8137,5,8136.0,8.0,,,8143,5,8144.0,8.0,,,8140.0,0.0,6,26.0
3,855100,ROBOT_VACUUMING,8882,5,8881.0,8.0,,,8888,5,8889.0,8.0,,,8885.0,0.0,6,26.0
3,855200,ROBOT_VACUUMING,8895,4,8894.0,12.0,,,8902,16,,,,,8898.5,0.0,7,32.0
3,855200,ROBOT_MOPPING,12233,4,12232.0,12.0,,,12242,4,12243.0,12.0,,,12237.5,0.0,9,32.0
3,855200,ROBOT_DISHES,9798,4,9797.0,12.0,,,9805,4,9806.0,12.0,,,9801.5,0.0,7,32.0
3,855200,ROBOT_IRONING,8147,4,8146.0,12.0,,,8153,4,8154.0,12.0,,,8150.0,0.0,6,32.0
3,855200,ROBOT_LAUNDRY,9750,4,9749.0,12.0,,,9757,4,9758.0,12.0,,,9753.5,0.0,7,32.0
3,855300,ROBOT_LAUNDRY,9746,7,9745.0,8.0,,,9753,7,9754.0,8.0,,,9749.5,0.0,7,30.0
3,855300,ROBOT_DISHES,9790,15,,,,,9798,15,,,,,9794.0,0.0,8,30.0
3,855300,ROBOT_VACUUMING,8902,15,,,,,8909,7,8910.0,8.0,,,8905.5,0.0,7,30.0
3,855300,ROBOT_MOPPING,12244,7,12243.0,8.0,,,12253,7,12254.0,8.0,,,12248.5,0.0,9,30.0
3,855300,ROBOT_IRONING,8157,7,8156.0,8.0,,,8163,7,8164.0,8.0,,,8160.0,0.0,6,30.0
3,855400,ROBOT_LAUNDRY,9758,5,9757.0,8.0,,,9765,5,9766.0,8.0,,,9761.5,0.0,7,26.0
3,855400,ROBOT_IRONING,8157,5,8156.0,8.0,,,8163,5,8164.0,8.0,,,8160.0,0.0,6,26.0
3,855400,ROBOT_VACUUMING,8906,5,8905.0,8.0,,,8912,5,8913.0,8.0,,,8909.0,0.0,6,26.0
3,855400,ROBOT_DISHES,9788,5,9787.0,8.0,,,9795,5,9796.0,8.0,,,9791.5,0.0,7,26.0
3,855400,ROBOT_MOPPING,12238,5,12237.0,8.0,,,12247,5,12248.0,8.0,,,12242.5,0.0,9,26.0
3,855500,ROBOT_LAUNDRY,9749,6,9748.0,9.0,,,9756,6,9757.0,9.0,,,9752.5,0.0,7,30.0
3,855500,ROBOT_IRONING,8147,6,8146.0,9.0,,,8153,6,8154.0,9.0,,,8150.0,0.0,6,30.0
3,855500,ROBOT_VACUUMING,8912,6,8911.0,9.0,,,8918,6,8919.0,9.0,,,8915.0,0.0,6,30.0
3,855500,ROBOT_MOPPING,12248,15,,,,,12257,6,12258.0,9.0,,,12252.5,0.0,9,30.0
3,855500,ROBOT_DISHES,9789,6,9788.0,9.0,,,9796,6,9797.0,9.0,,,9792.5,0.0,7,30.0
3,855600,ROBOT_MOPPING,12245,8,12244.0,9.0,,,12254,8,12255.0,9.0,,,12249.5,0.0,9,34.0
3,855600,ROBOT_IRONING,8147,8,8146.0,9.0,,,8153,8,8154.0,9.0,,,8150.0,0.0,6,34.0
3,855600,ROBOT_LAUNDRY,9769,8,9768.0,9.0,,,9776,8,9777.0,9.0,,,9772.5,0.0,7,34.0
3,855600,ROBOT_VACUUMING,8899,17,,,,,8906,8,8907.0,9.0,,,8902.5,0.0,7,34.0
3,855600,ROBOT_DISHES,9792,17,,,,,9800,17,,,,,9796.0,0.0,8,34.0
3,855700,ROBOT_VACUUMING,8906,18,,,,,8913,8,8914.0,10.0,,,8909.5,0.0,7,36.0
3,855700,ROBOT_DISHES,9779,18,,,,,9787,18,,,,,9783.0,0.0,8,36.0
3,855700,ROBOT_MOPPING,12263,8,12262.0,10.0,,,12272,8,12273.0,10.0,,,12267.5,0.0,9,36.0
3,855700,ROBOT_IRONING,8157,8,8156.0,10.0,,,8163,8,8164.0,10.0,,,8160.0,0.0,6,36.0
3,855700,ROBOT_LAUNDRY,9782,8,9781.0,10.0,,,9789,8,9790.0,10.0,,,9785.5,0.0,7,36.0
3,855800,ROBOT_VACUUMING,8911,4,8910.0,11.0,,,8918,15,,,,,8914.5,0.0,7,30.0
3,855800,ROBOT_DISHES,9775,4,9774.0,11.0,,,9782,4,9783.0,11.0,,,9778.5,0.0,7,30.0
3,855800,ROBOT_MOPPING,12282,4,12281.0,11.0,,,12291,4,12292.0,11.0,,,12286.5,0.0,9,30.0
3,855800,ROBOT_LAUNDRY,9770,4,9769.0,11.0,,,9778,15,,,,,9774.0,0.0,8,30.0
3,855800,ROBOT_IRONING,8147,4,8146.0,11.0,,,8153,4,8154.0,11.0,,,8150.0,0.0,6,30.0
3,855900,ROBOT_DISHES,9794,7,9793.0,10.0,,,9801,7,9802.0,10.0,,,9797.5,0.0,7,34.0
3,855900,ROBOT_VACUUMING,8908,17,,,,,8915,7,8916.0,10.0,,,8911.5,0.0,7,34.0
3,855900,ROBOT_MOPPING,12268,7,12267.0,10.0,,,12277,7,12278.0,10.0,,,12272.5,0.0,9,34.0
3,855900,ROBOT_LAUNDRY,9761,17,,,,,9769,17,,,,,9765.0,0.0,8,34.0
3,855900,ROBOT_IRONING,8137,7,8136.0,10.0,,,8143,7,8144.0,10.0,,,8140.0,0.0,6,34.0
3,856000,ROBOT_MOPPING,12267,4,12266.0,8.0,,,12276,4,12277.0,8.0,,,12271.5,0.0,9,24.0
3,856000,ROBOT_DISHES,9794,12,,,,,9802,12,,,,,9798.0,0.0,8,24.0
3,856000,ROBOT_IRONING,8137,4,8136.0,8.0,,,8143,4,8144.0,8.0,,,8140.0,0.0,6,24.0
3,856000,ROBOT_LAUNDRY,9773,4,9772.0,8.0,,,9780,4,9781.0,8.0,,,9776.5,0.0,7,24.0
3,856000,ROBOT_VACUUMING,8926,4,8925.0,8.0,,,8932,4,8933.0,8.0,,,8929.0,0.0,6,24.0
3,856100,ROBOT_DISHES,9797,4,9796.0,12.0,,,9804,4,9805.0,12.0,,,9800.5,0.0,7,32.0
3,856100,ROBOT_MOPPING,12270,4,12269.0,12.0,,,12279,4,12280.0,12.0,,,12274.5,0.0,9,32.0
3,856100,ROBOT_IRONING,8127,4,8126.0,12.0,,,8133,4,8134.0,12.0,,,8130.0,0.0,6,32.0
3,856100,ROBOT_LAUNDRY,9764,4,9763.0,12.0,,,9771,4,9772.0,12.0,,,9767.5,0.0,7,32.0
3,856100,ROBOT_VACUUMING,8922,4,8921.0,12.0,,,8929,4,8930.0,12.0,,,8925.5,0.0,7,32.0
3,856200,ROBOT_DISHES,9803,8,9802.0,10.0,,,9810,8,9811.0,10.0,,,9806.5,0.0,7,36.0
3,856200,ROBOT_MOPPING,12254,8,12253.0,10.0,,,12263,8,12264.0,10.0,,,12258.5,0.0,9,36.0
3,856200,ROBOT_LAUNDRY,9768,18,,,,,9776,18,,,,,9772.0,0.0,8,36.0
3,856200,ROBOT_IRONING,8117,8,8116.0,10.0,,,8123,8,8124.0,10.0,,,8120.0,0.0,6,36.0
3,856200,ROBOT_VACUUMING,8934,8,8933.0,10.0,,,8941,18,,,,,8937.5,0.0,7,36.0
3,856300,ROBOT_VACUUMING,8934,5,8933.0,12.0,,,8940,5,8941.0,12.0,,,8937.0,0.0,6,34.0
3,856300,ROBOT_MOPPING,12254,5,12253.0,12.0,,,12263,5,12264.0,12.0,,,12258.5,0.0,9,34.0
3,856300,ROBOT_DISHES,9814,5,9813.0,12.0,,,9821,5,9822.0,12.0,,,9817.5,0.0,7,34.0
3,856300,ROBOT_IRONING,8127,5,8126.0,12.0,,,8133,5,8134.0,12.0,,,8130.0,0.0,6,34.0
3,856300,ROBOT_LAUNDRY,9783,5,9782.0,12.0,,,9790,5,9791.0,12.0,,,9786.5,0.0,7,34.0
3,856400,ROBOT_IRONING,8107,8,8106.0,12.0,,,8113,8,8114.0,12.0,,,8110.0,0.0,6,40.0
3,856400,ROBOT_LAUNDRY,9769,8,9768.0,12.0,,,9776,8,9777.0,12.0,,,9772.5,0.0,7,40.0
3,856400,ROBOT_DISHES,9813,20,,,,,9821,8,9822.0,12.0,,,9817.0,0.0,8,40.0
3,856400,ROBOT_VACUUMING,8938,8,8937.0,12.0,,,8945,20,,,,,8941.5,0.0,7,40.0
3,856400,ROBOT_MOPPING,12248,8,12247.0,12.0,,,12257,8,12258.0,12.0,,,12252.5,0.0,9,40.0
3,856500,ROBOT_IRONING,8097,8,8096.0,8.0,,,8103,8,8104.0,8.0,,,8100.0,0.0,6,32.0
3,856500,ROBOT_LAUNDRY,9772,8,9771.0,8.0,,,9779,8,9780.0,8.0,,,9775.5,0.0,7,32.0
3,856500,ROBOT_VACUUMING,8948,8,8947.0,8.0,,,8954,8,8955.0,8.0,,,8951.0,0.0,6,32.0
3,856500,ROBOT_MOPPING,12247,8,12246.0,8.0,,,12256,8,12257.0,8.0,,,12251.5,0.0,9,32.0
3,856500,ROBOT_DISHES,9812,16,,,,,9820,8,9821.0,8.0,,,9816.0,0.0,8,32.0
3,856600,ROBOT_MOPPING,12261,8,12260.0,11.0,,,12270,8,12271.0,11.0,,,12265.5,0.0,9,38.0
3,856600,ROBOT_LAUNDRY,9778,8,9777.0,11.0,,,9785,8,9786.0,11.0,,,9781.5,0.0,7,38.0
3,856600,ROBOT_IRONING,8087,8,8086.0,11.0,,,8093,8,8094.0,11.0,,,8090.0,0.0,6,38.0
3,856600,ROBOT_VACUUMING,8934,8,8933.0,11.0,,,8941,19,,,,,8937.5,0.0,7,38.0
3,856600,ROBOT_DISHES,9816,8,9815.0,11.0,,,9824,19,,,,,9820.0,0.0,8,38.0
3,856700,ROBOT_MOPPING,12266,8,12265.0,10.0,,,12275,8,12276.0,10.0,,,12270.5,0.0,9,36.0
3,856700,ROBOT_IRONING,8077,8,8076.0,10.0,,,8083,8,8084.0,10.0,,,8080.0,0.0,6,36.0
3,856700,ROBOT_LAUNDRY,9770,8,9769.0,10.0,,,9777,8,9778.0,10.0,,,9773.5,0.0,7,36.0
3,856700,ROBOT_VACUUMING,8917,8,8916.0,10.0,,,8923,8,8924.0,10.0,,,8920.0,0.0,6,36.0
3,856700,ROBOT_DISHES,9818,8,9817.0,10.0,,,9825,8,9826.0,10.0,,,9821.5,0.0,7,36.0
3,856800,ROBOT_VACUUMING,8905,7,8904.0,11.0,,,8912,7,8913.0,11.0,,,8908.5,0.0,7,36.0
3,856800,ROBOT_MOPPING,12279,7,12278.0,11.0,,,12288,7,12289.0,11.0,,,12283.5,0.0,9,36.0
3,856800,ROBOT_DISHES,9805,18,,,,,9813,18,,,,,9809.0,0.0,8,36.0
3,856800,ROBOT_IRONING,8087,7,8086.0,11.0,,,8093,7,8094.0,11.0,,,8090.0,0.0,6,36.0
3,856800,ROBOT_LAUNDRY,9775,7,9774.0,11.0,,,9782,7,9783.0,11.0,,,9778.5,0.0,7,36.0
3,856900,ROBOT_DISHES,9807,8,9806.0,8.0,,,9814,8,9815.0,8.0,,,9810.5,0.0,7,32.0
3,856900,ROBOT_VACUUMING,8889,8,8888.0,8.0,,,8896,16,,,,,8892.5,0.0,7,32.0
3,856900,ROBOT_MOPPING,12280,8,12279.0,8.0,,,12289,8,12290.0,8.0,,,12284.5,0.0,9,32.0
3,856900,ROBOT_IRONING,8087,8,8086.0,8.0,,,8093,8,8094.0,8.0,,,8090.0,0.0,6,32.0
3,856900,ROBOT_LAUNDRY,9778,8,9777.0,8.0,,,9785,8,9786.0,8.0,,,9781.5,0.0,7,32.0
3,857000,ROBOT_VACUUMING,8881,12,,,,,8888,4,8889.0,8.0,,,8884.5,0.0,7,24.0
3,857000,ROBOT_MOPPING,12270,4,12269.0,8.0,,,12279,4,12280.0,8.0,,,12274.5,0.0,9,24.0
3,857000,ROBOT_DISHES,9795,4,9794.0,8.0,,,9802,4,9803.0,8.0,,,9798.5,0.0,7,24.0
3,857000,ROBOT_LAUNDRY,9769,4,9768.0,8.0,,,9776,4,9777.0,8.0,,,9772.5,0.0,7,24.0
3,857000,ROBOT_IRONING,8097,4,8096.0,8.0,,,8103,4,8104.0,8.0,,,8100.0,0.0,6,24.0
3,857100,ROBOT_MOPPING,12262,8,12261.0,11.0,,,12271,8,12272.0,11.0,,,12266.5,0.0,9,38.0
3,857100,ROBOT_DISHES,9812,8,9811.0,11.0,,,9819,8,9820.0,11.0,,,9815.5,0.0,7,38.0
3,857100,ROBOT_IRONING,8097,8,8096.0,11.0,,,8103,8,8104.0,11.0,,,8100.0,0.0,6,38.0
3,857100,ROBOT_LAUNDRY,9765,8,9764.0,11.0,,,9772,8,9773.0,11.0,,,9768.5,0.0,7,38.0
3,857100,ROBOT_VACUUMING,8868,8,8867.0,11.0,,,8874,8,8875.0,11.0,,,8871.0,0.0,6,38.0
3,857200,ROBOT_DISHES,9799,4,9798.0,11.0,,,9806,4,9807.0,11.0,,,9802.5,0.0,7,30.0
3,857200,ROBOT_MOPPING,12237,4,12236.0,11.0,,,12246,4,12247.0,11.0,,,12241.5,0.0,9,30.0
3,857200,ROBOT_IRONING,8097,4,8096.0,11.0,,,8103,4,8104.0,11.0,,,8100.0,0.0,6,30.0
3,857200,ROBOT_LAUNDRY,9773,4,9772.0,11.0,,,9780,4,9781.0,11.0,,,9776.5,0.0,7,30.0
3,857200,ROBOT_VACUUMING,8883,4,8882.0,11.0,,,8890,15,,,,,8886.5,0.0,7,30.0
3,857300,ROBOT_MOPPING,12246,8,12245.0,11.0,,,12255,8,12256.0,11.0,,,12250.5,0.0,9,38.0
3,857300,ROBOT_VACUUMING,8882,8,8881.0,11.0,,,8889,8,8890.0,11.0,,,8885.5,0.0,7,38.0
3,857300,ROBOT_DISHES,9799,8,9798.0,11.0,,,9806,8,9807.0,11.0,,,9802.5,0.0,7,38.0
3,857300,ROBOT_IRONING,8087,8,8086.0,11.0,,,8093,8,8094.0,11.0,,,8090.0,0.0,6,38.0
3,857300,ROBOT_LAUNDRY,9798,8,9797.0,11.0,,,9806,19,,,,,9802.0,0.0,8,38.0
3,857400,ROBOT_VACUUMING,8871,8,8870.0,12.0,,,8878,20,,,,,8874.5,0.0,7,40.0
3,857400,ROBOT_DISHES,9789,8,9788.0,12.0,,,9796,8,9797.0,12.0,,,9792.5,0.0,7,40.0
3,857400,ROBOT_MOPPING,12238,8,12237.0,12.0,,,12246,8,12247.0,12.0,,,12242.0,0.0,8,40.0
3,857400,ROBOT_LAUNDRY,9788,8,9787.0,12.0,,,9795,8,9796.0,12.0,,,9791.5,0.0,7,40.0
3,857400,ROBOT_IRONING,8097,8,8096.0,12.0,,,8103,8,8104.0,12.0,,,8100.0,0.0,6,40.0
3,857500,ROBOT_IRONING,8097,8,8096.0,9.0,,,8103,8,8104.0,9.0,,,8100.0,0.0,6,34.0
3,857500,ROBOT_LAUNDRY,9790,17,,,,,9798,17,,,,,9794.0,0.0,8,34.0
3,857500,ROBOT_DISHES,9782,8,9781.0,9.0,,,9789,8,9790.0,9.0,,,9785.5,0.0,7,34.0
3,857500,ROBOT_VACUUMING,8873,17,,,,,8880,8,8881.0,9.0,,,8876.5,0.0,7,34.0
3,857500,ROBOT_MOPPING,12209,8,12208.0,9.0,,,12218,8,12219.0,9.0,,,12213.5,0.0,9,34.0
3,857600,ROBOT_IRONING,8097,4,8096.0,11.0,,,8103,4,8104.0,11.0,,,8100.0,0.0,6,30.0
3,857600,ROBOT_LAUNDRY,9794,4,9793.0,11.0,,,9801,4,9802.0,11.0,,,9797.5,0.0,7,30.0
3,857600,ROBOT_VACUUMING,8865,4,8864.0,11.0,,,8871,4,8872.0,11.0,,,8868.0,0.0,6,30.0
3,857600,ROBOT_MOPPING,12200,4,12199.0,11.0,,,12208,4,12209.0,11.0,,,12204.0,0.0,8,30.0
3,857600,ROBOT_DISHES,9775,15,,,,,9783,15,,,,,9779.0,0.0,8,30.0
3,857700,ROBOT_MOPPING,12198,4,12197.0,8.0,,,12207,4,12208.0,8.0,,,12202.5,0.0,9,24.0
3,857700,ROBOT_IRONING,8097,4,8096.0,8.0,,,8103,4,8104.0,8.0,,,8100.0,0.0,6,24.0
3,857700,ROBOT_LAUNDRY,9790,4,9789.0,8.0,,,9797,4,9798.0,8.0,,,9793.5,0.0,7,24.0
3,857700,ROBOT_VACUUMING,8862,4,8861.0,8.0,,,8868,4,8869.0,8.0,,,8865.0,0.0,6,24.0
3,857700,ROBOT_DISHES,9759,4,9758.0,8.0,,,9766,4,9767.0,8.0,,,9762.5,0.0,7,24.0
3,857800,ROBOT_MOPPING,12197,5,12196.0,12.0,,,12206,5,12207.0,12.0,,,12201.5,0.0,9,34.0
3,857800,ROBOT_DISHES,9759,17,,,,,9767,17,,,,,9763.0,0.0,8,34.0
3,857800,ROBOT_LAUNDRY,9806,5,9805.0,12.0,,,9813,5,9814.0,12.0,,,9809.5,0.0,7,34.0
3,857800,ROBOT_IRONING,8097,5,8096.0,12.0,,,8103,5,8104.0,12.0,,,8100.0,0.0,6,34.0
3,857800,ROBOT_VACUUMING,8855,17,,,,,8862,5,8863.0,12.0,,,8858.5,0.0,7,34.0
3,857900,ROBOT_VACUUMING,8857,18,,,,,8864,8,8865.0,10.0,,,8860.5,0.0,7,36.0
3,857900,ROBOT_MOPPING,12195,8,12194.0,10.0,,,12204,8,12205.0,10.0,,,12199.5,0.0,9,36.0
3,857900,ROBOT_DISHES,9753,8,9752.0,10.0,,,9760,8,9761.0,10.0,,,9756.5,0.0,7,36.0
3,857900,ROBOT_IRONING,8107,8,8106.0,10.0,,,8113,8,8114.0,10.0,,,8110.0,0.0,6,36.0
3,857900,ROBOT_LAUNDRY,9812,18,,,,,9820,18,,,,,9816.0,0.0,8,36.0
3,858000,ROBOT_DISHES,9749,4,9748.0,9.0,,,9756,4,9757.0,9.0,,,9752.5,0.0,7,26.0
3,858000,ROBOT_VACUUMING,8862,13,,,,,8869,4,8870.0,9.0,,,8865.5,0.0,7,26.0
3,858000,ROBOT_MOPPING,12183,4,12182.0,9.0,,,12192,4,12193.0,9.0,,,12187.5,0.0,9,26.0
3,858000,ROBOT_LAUNDRY,9819,4,9818.0,9.0,,,9826,4,9827.0,9.0,,,9822.5,0.0,7,26.0
3,858000,ROBOT_IRONING,8097,4,8096.0,9.0,,,8103,4,8104.0,9.0,,,8100.0,0.0,6,26.0
3,858100,ROBOT_MOPPING,12193,7,12192.0,8.0,,,12201,7,12202.0,8.0,,,12197.0,0.0,8,30.0
3,858100,ROBOT_DISHES,9757,7,9756.0,8.0,,,9764,7,9765.0,8.0,,,9760.5,0.0,7,30.0
3,858100,ROBOT_IRONING,8087,7,8086.0,8.0,,,8093,7,8094.0,8.0,,,8090.0,0.0,6,30.0
3,858100,ROBOT_LAUNDRY,9828,7,9827.0,8.0,,,9835,7,9836.0,8.0,,,9831.5,0.0,7,30.0
3,858100,ROBOT_VACUUMING,8862,7,8861.0,8.0,,,8869,15,,,,,8865.5,0.0,7,30.0
3,858200,ROBOT_DISHES,9754,5,9753.0,10.0,,,9761,5,9762.0,10.0,,,9757.5,0.0,7,30.0
3,858200,ROBOT_MOPPING,12199,5,12198.0,10.0,,,12208,5,12209.0,10.0,,,12203.5,0.0,9,30.0
3,858200,ROBOT_LAUNDRY,9823,15,,,,,9831,15,,,,,9827.0,0.0,8,30.0
3,858200,ROBOT_IRONING,8087,5,8086.0,10.0,,,8093,5,8094.0,10.0,,,8090.0,0.0,6,30.0
3,858200,ROBOT_VACUUMING,8857,5,8856.0,10.0,,,8864,5,8865.0,10.0,,,8860.5,0.0,7,30.0
3,858300,ROBOT_DISHES,9755,5,9754.0,8.0,,,9762,5,9763.0,8.0,,,9758.5,0.0,7,26.0
3,858300,ROBOT_MOPPING,12187,5,12186.0,8.0,,,12196,5,12197.0,8.0,,,12191.5,0.0,9,26.0
3,858300,ROBOT_LAUNDRY,9818,5,9817.0,8.0,,,9825,5,9826.0,8.0,,,9821.5,0.0,7,26.0
3,858300,ROBOT_IRONING,8087,5,8086.0,8.0,,,8093,5,8094.0,8.0,,,8090.0,0.0,6,26.0
3,858300,ROBOT_VACUUMING,8868,5,8867.0,8.0,,,8874,5,8875.0,8.0,,,8871.0,0.0,6,26.0
3,858400,ROBOT_MOPPING,12191,5,12190.0,8.0,,,12199,5,12200.0,8.0,,,12195.0,0.0,8,26.0
3,858400,ROBOT_VACUUMING,8864,5,8863.0,8.0,,,8871,13,,,,,8867.5,0.0,7,26.0
3,858400,ROBOT_DISHES,9752,5,9751.0,8.0,,,9759,5,9760.0,8.0,,,9755.5,0.0,7,26.0
3,858400,ROBOT_IRONING,8077,5,8076.0,8.0,,,8083,5,8084.0,8.0,,,8080.0,0.0,6,26.0
3,858400,ROBOT_LAUNDRY,9816,5,9815.0,8.0,,,9823,5,9824.0,8.0,,,9819.5,0.0,7,26.0
3,858500,ROBOT_LAUNDRY,9822,5,9821.0,11.0,,,9829,5,9830.0,11.0,,,9825.5,0.0,7,32.0
3,858500,ROBOT_DISHES,9744,5,9743.0,11.0,,,9751,5,9752.0,11.0,,,9747.5,0.0,7,32.0
3,858500,ROBOT_VACUUMING,8866,5,8865.0,11.0,,,8873,16,,,,,8869.5,0.0,7,32.0
3,858500,ROBOT_MOPPING,12205,5,12204.0,11.0,,,12214,5,12215.0,11.0,,,12209.5,0.0,9,32.0
3,858500,ROBOT_IRONING,8077,5,8076.0,11.0,,,8083,5,8084.0,11.0,,,8080.0,0.0,6,32.0
3,858600,ROBOT_IRONING,8070,3,8067.0,4.0,8066.0,12.0,8073,4,8074.0,12.0,,,8071.5,0.0,3,35.0
3,858600,ROBOT_LAUNDRY,9823,3,9819.0,16.0,,,9827,4,9828.0,12.0,,,9825.0,0.0,4,35.0
3,858600,ROBOT_VACUUMING,8867,3,8864.0,4.0,8863.0,12.0,8871,4,8872.0,12.0,,,8869.0,0.0,4,35.0
3,858600,ROBOT_MOPPING,12209,3,12205.0,4.0,12204.0,12.0,12214,4,12215.0,12.0,,,12211.5,0.0,5,35.0
3,858600,ROBOT_DISHES,9727,3,9724.0,4.0,9723.0,12.0,9731,4,9732.0,12.0,,,9729.0,0.0,4,35.0
3,858700,ROBOT_LAUNDRY,9806,4,9805.0,10.0,,,9813,4,9814.0,10.0,,,9809.5,0.0,7,28.0
3,858700,ROBOT_IRONING,8067,4,8066.0,10.0,,,8073,4,8074.0,10.0,,,8070.0,0.0,6,28.0
3,858700,ROBOT_VACUUMING,8865,14,,,,,8872,4,8873.0,10.0,,,8868.5,0.0,7,28.0
3,858700,ROBOT_MOPPING,12209,4,12208.0,10.0,,,12218,4,12219.0,10.0,,,12213.5,0.0,9,28.0
3,858700,ROBOT_DISHES,9713,4,9712.0,10.0,,,9720,4,9721.0,10.0,,,9716.5,0.0,7,28.0
3,858800,ROBOT_MOPPING,12206,6,12205.0,10.0,,,12214,6,12215.0,10.0,,,12210.0,0.0,8,32.0
3,858800,ROBOT_VACUUMING,8866,6,8865.0,10.0,,,8873,16,,,,,8869.5,0.0,7,32.0
3,858800,ROBOT_IRONING,8067,6,8066.0,10.0,,,8073,6,8074.0,10.0,,,8070.0,0.0,6,32.0
3,858800,ROBOT_LAUNDRY,9806,6,9805.0,10.0,,,9813,6,9814.0,10.0,,,9809.5,0.0,7,32.0
3,858800,ROBOT_DISHES,9717,6,9716.0,10.0,,,9724,6,9725.0,10.0,,,9720.5,0.0,7,32.0
3,858900,ROBOT_MOPPING,12224,4,12223.0,11.0,,,12233,4,12234.0,11.0,,,12228.5,0.0,9,30.0
3,858900,ROBOT_DISHES,9719,15,,,,,9727,15,,,,,9723.0,0.0,8,30.0
3,858900,ROBOT_VACUUMING,8854,4,8853.0,11.0,,,8861,15,,,,,8857.5,0.0,7,30.0
3,858900,ROBOT_IRONING,8057,4,8056.0,11.0,,,8063,4,8064.0,11.0,,,8060.0,0.0,6,30.0
3,858900,ROBOT_LAUNDRY,9812,4,9811.0,11.0,,,9819,4,9820.0,11.0,,,9815.5,0.0,7,30.0
3,859000,ROBOT_DISHES,9706,5,9705.0,8.0,,,9713,5,9714.0,8.0,,,9709.5,0.0,7,26.0
3,859000,ROBOT_VACUUMING,8864,5,8863.0,8.0,,,8871,13,,,,,8867.5,0.0,7,26.0
3,859000,ROBOT_IRONING,8037,5,8036.0,8.0,,,8043,5,8044.0,8.0,,,8040.0,0.0,6,26.0
3,859000,ROBOT_LAUNDRY,9818,13,,,,,9826,13,,,,,9822.0,0.0,8,26.0
3,859000,ROBOT_MOPPING,12219,5,12218.0,8.0,,,12228,5,12229.0,8.0,,,12223.5,0.0,9,26.0
3,859100,ROBOT_DISHES,9723,4,9722.0,10.0,,,9730,4,9731.0,10.0,,,9726.5,0.0,7,28.0
3,859100,ROBOT_VACUUMING,8848,4,8847.0,10.0,,,8854,4,8855.0,10.0,,,8851.0,0.0,6,28.0
3,859100,ROBOT_MOPPING,12192,4,12191.0,10.0,,,12201,4,12202.0,10.0,,,12196.5,0.0,9,28.0
3,859100,ROBOT_LAUNDRY,9799,4,9798.0,10.0,,,9806,4,9807.0,10.0,,,9802.5,0.0,7,28.0
3,859100,ROBOT_IRONING,8047,4,8046.0,10.0,,,8053,4,8054.0,10.0,,,8050.0,0.0,6,28.0
3,859200,ROBOT_MOPPING,12184,8,12183.0,11.0,,,12193,8,12194.0,11.0,,,12188.5,0.0,9,38.0
3,859200,ROBOT_DISHES,9737,19,,,,,9745,19,,,,,9741.0,0.0,8,38.0
3,859200,ROBOT_IRONING,8047,8,8046.0,11.0,,,8053,8,8054.0,11.0,,,8050.0,0.0,6,38.0
3,859200,ROBOT_LAUNDRY,9789,8,9788.0,11.0,,,9796,8,9797.0,11.0,,,9792.5,0.0,7,38.0
3,859200,ROBOT_VACUUMING,8851,8,8850.0,11.0,,,8858,19,,,,,8854.5,0.0,7,38.0
3,859300,ROBOT_DISHES,9732,7,9731.0,8.0,,,9740,15,,,,,9736.0,0.0,8,30.0
3,859300,ROBOT_IRONING,8047,7,8046.0,8.0,,,8053,7,8054.0,8.0,,,8050.0,0.0,6,30.0
3,859300,ROBOT_MOPPING,12172,7,12171.0,8.0,,,12181,7,12182.0,8.0,,,12176.5,0.0,9,30.0
3,859300,ROBOT_VACUUMING,8847,15,,,,,8854,7,8855.0,8.0,,,8850.5,0.0,7,30.0
3,859300,ROBOT_LAUNDRY,9777,15,,,,,9785,15,,,,,9781.0,0.0,8,30.0
3,859400,ROBOT_MOPPING,12141,4,12140.0,8.0,,,12149,4,12150.0,8.0,,,12145.0,0.0,8,24.0
3,859400,ROBOT_DISHES,9731,4,9730.0,8.0,,,9738,4,9739.0,8.0,,,9734.5,0.0,7,24.0
3,859400,ROBOT_LAUNDRY,9773,4,9772.0,8.0,,,9780,4,9781.0,8.0,,,9776.5,0.0,7,24.0
3,859400,ROBOT_IRONING,8037,4,8036.0,8.0,,,8043,4,8044.0,8.0,,,8040.0,0.0,6,24.0
