day,timestamp,product,bid_price_1,bid_volume_1,bid_price_2,bid_volume_2,bid_price_3,bid_volume_3,ask_price_1,ask_volume_1,ask_price_2,ask_volume_2,ask_price_3,ask_volume_3,mid_price,profit_and_loss,spread,book_volume
2,983200,ROBOT_VACUUMING,10000,4,9999.0,9.0,,,10007,4,10008.0,9.0,,,10003.5,0.0,7,26.0
2,983300,ROBOT_LAUNDRY,10133,8,10132.0,10.0,,,10140,8,10141.0,10.0,,,10136.5,0.0,7,36.0
2,983300,ROBOT_IRONING,9367,8,9366.0,10.0,,,9373,8,9374.0,10.0,,,9370.0,0.0,6,36.0
2,983300,ROBOT_DISHES,9976,8,9975.0,10.0,,,9983,8,9984.0,10.0,,,9979.5,0.0,7,36.0
2,983300,ROBOT_MOPPING,10063,8,10062.0,10.0,,,10070,8,10071.0,10.0,,,10066.5,0.0,7,36.0
2,983300,ROBOT_VACUUMING,9995,8,9994.0,10.0,,,10002,8,10003.0,10.0,,,9998.5,0.0,7,36.0
2,983400,ROBOT_LAUNDRY,10146,8,10145.0,11.0,,,10153,8,10154.0,11.0,,,10149.5,0.0,7,38.0
2,983400,ROBOT_IRONING,9367,8,9366.0,11.0,,,9373,8,9374.0,11.0,,,9370.0,0.0,6,38.0
2,983400,ROBOT_VACUUMING,9990,19,,,,,9998,8,9999.0,11.0,,,9994.0,0.0,8,38.0
2,983400,ROBOT_DISHES,9960,8,9959.0,11.0,,,9967,8,9968.0,11.0,,,9963.5,0.0,7,38.0
2,983400,ROBOT_MOPPING,10070,8,10069.0,11.0,,,10077,8,10078.0,11.0,,,10073.5,0.0,7,38.0
2,983500,ROBOT_IRONING,9386,18,,,,,9394,18,,,,,9390.0,0.0,8,36.0
2,983500,ROBOT_DISHES,9968,8,9967.0,10.0,,,9975,8,9976.0,10.0,,,9971.5,0.0,7,36.0
2,983500,ROBOT_VACUUMING,10000,8,9999.0,10.0,,,10008,18,,,,,10004.0,0.0,8,36.0
2,983500,ROBOT_MOPPING,10056,8,10055.0,10.0,,,10064,18,,,,,10060.0,0.0,8,36.0
2,983500,ROBOT_LAUNDRY,10124,8,10123.0,10.0,,,10132,8,10133.0,10.0,,,10128.0,0.0,8,36.0
2,983600,ROBOT_VACUUMING,10000,8,9999.0,9.0,,,10008,17,,,,,10004.0,0.0,8,34.0
2,983600,ROBOT_DISHES,9966,8,9965.0,9.0,,,9973,8,9974.0,9.0,,,9969.5,0.0,7,34.0
2,983600,ROBOT_LAUNDRY,10133,8,10132.0,9.0,,,10141,17,,,,,10137.0,0.0,8,34.0
2,983600,ROBOT_MOPPING,10081,8,10080.0,9.0,,,10088,8,10089.0,9.0,,,10084.5,0.0,7,34.0
2,983600,ROBOT_IRONING,9406,17,,,,,9414,17,,,,,9410.0,0.0,8,34.0
2,983700,ROBOT_VACUUMING,9995,2,9992.0,5.0,9991.0,11.0,9999,5,10000.0,11.0,,,9997.0,0.0,4,34.0
2,983700,ROBOT_LAUNDRY,10135,2,10131.0,16.0,,,10139,5,10140.0,11.0,,,10137.0,0.0,4,34.0
2,983700,ROBOT_DISHES,9962,2,9959.0,5.0,9958.0,11.0,9967,16,,,,,9964.5,0.0,5,34.0
2,983700,ROBOT_IRONING,9410,2,9406.0,16.0,,,9414,16,,,,,9412.0,0.0,4,34.0
2,983700,ROBOT_MOPPING,10082,2,10079.0,5.0,10078.0,11.0,10086,5,10087.0,11.0,,,10084.0,0.0,4,34.0
2,983800,ROBOT_MOPPING,10068,16,,,,,10076,7,10077.0,9.0,,,10072.0,0.0,8,32.0
2,983800,ROBOT_VACUUMING,9998,16,,,,,10006,7,10007.0,9.0,,,10002.0,0.0,8,32.0
2,983800,ROBOT_LAUNDRY,10114,7,10113.0,9.0,,,10121,7,10122.0,9.0,,,10117.5,0.0,7,32.0
2,983800,ROBOT_IRONING,9406,16,,,,,9414,16,,,,,9410.0,0.0,8,32.0
2,983800,ROBOT_DISHES,9957,7,9956.0,9.0,,,9964,7,9965.0,9.0,,,9960.5,0.0,7,32.0
2,983900,ROBOT_VACUUMING,10015,5,10014.0,12.0,,,10022,5,10023.0,12.0,,,10018.5,0.0,7,34.0
2,983900,ROBOT_DISHES,9966,5,9965.0,12.0,,,9973,5,9974.0,12.0,,,9969.5,0.0,7,34.0
2,983900,ROBOT_MOPPING,10071,5,10070.0,12.0,,,10078,5,10079.0,12.0,,,10074.5,0.0,7,34.0
2,983900,ROBOT_LAUNDRY,10124,17,,,,,10132,5,10133.0,12.0,,,10128.0,0.0,8,34.0
2,983900,ROBOT_IRONING,9406,17,,,,,9414,17,,,,,9410.0,0.0,8,34.0
2,984000,ROBOT_VACUUMING,10007,5,10006.0,12.0,,,10014,5,10015.0,12.0,,,10010.5,0.0,7,34.0
2,984000,ROBOT_DISHES,9960,5,9959.0,12.0,,,9967,5,9968.0,12.0,,,9963.5,0.0,7,34.0
2,984000,ROBOT_MOPPING,10069,5,10068.0,12.0,,,10076,5,10077.0,12.0,,,10072.5,0.0,7,34.0
2,984000,ROBOT_IRONING,9406,17,,,,,9414,17,,,,,9410.0,0.0,8,34.0
2,984000,ROBOT_LAUNDRY,10099,17,,,,,10107,5,10108.0,12.0,,,10103.0,0.0,8,34.0
2,984100,ROBOT_DISHES,9946,5,9945.0,11.0,,,9954,16,,,,,9950.0,0.0,8,32.0
2,984100,ROBOT_VACUUMING,10007,5,10006.0,11.0,,,10014,5,10015.0,11.0,,,10010.5,0.0,7,32.0
2,984100,ROBOT_MOPPING,10058,5,10057.0,11.0,,,10065,5,10066.0,11.0,,,10061.5,0.0,7,32.0
2,984100,ROBOT_LAUNDRY,10107,5,10106.0,11.0,,,10115,16,,,,,10111.0,0.0,8,32.0
2,984100,ROBOT_IRONING,9406,16,,,,,9414,16,,,,,9410.0,0.0,8,32.0
2,984200,ROBOT_DISHES,9950,3,9947.0,4.0,9946.0,9.0,9954,4,9955.0,9.0,,,9952.0,0.0,4,29.0
2,984200,ROBOT_IRONING,9420,3,9416.0,13.0,,,9424,13,,,,,9422.0,0.0,4,29.0
2,984200,ROBOT_LAUNDRY,10117,3,10113.0,13.0,,,10121,4,10122.0,9.0,,,10119.0,0.0,4,29.0
2,984200,ROBOT_MOPPING,10051,3,10047.0,13.0,,,10055,4,10056.0,9.0,,,10053.0,0.0,4,29.0
2,984200,ROBOT_VACUUMING,10008,3,10005.0,4.0,10004.0,9.0,10012,4,10013.0,9.0,,,10010.0,0.0,4,29.0
2,984300,ROBOT_LAUNDRY,10116,5,10115.0,10.0,,,10123,5,10124.0,10.0,,,10119.5,0.0,7,30.0
2,984300,ROBOT_IRONING,9406,15,,,,,9414,15,,,,,9410.0,0.0,8,30.0
2,984300,ROBOT_DISHES,9960,5,9959.0,10.0,,,9967,5,9968.0,10.0,,,9963.5,0.0,7,30.0
2,984300,ROBOT_MOPPING,10050,15,,,,,10058,5,10059.0,10.0,,,10054.0,0.0,8,30.0
2,984300,ROBOT_VACUUMING,9999,5,9998.0,10.0,,,10006,5,10007.0,10.0,,,10002.5,0.0,7,30.0
2,984400,ROBOT_IRONING,9406,19,,,,,9414,19,,,,,9410.0,0.0,8,38.0
2,984400,ROBOT_LAUNDRY,10124,7,10123.0,12.0,,,10132,19,,,,,10128.0,0.0,8,38.0
2,984400,ROBOT_DISHES,9948,7,9947.0,12.0,,,9955,7,9956.0,12.0,,,9951.5,0.0,7,38.0
2,984400,ROBOT_MOPPING,10045,7,10044.0,12.0,,,10053,19,,,,,10049.0,0.0,8,38.0
2,984400,ROBOT_VACUUMING,9991,7,9990.0,12.0,,,9998,7,9999.0,12.0,,,9994.5,0.0,7,38.0
2,984500,ROBOT_LAUNDRY,10121,5,10120.0,11.0,,,10129,16,,,,,10125.0,0.0,8,32.0
2,984500,ROBOT_IRONING,9416,16,,,,,9424,16,,,,,9420.0,0.0,8,32.0
2,984500,ROBOT_DISHES,9947,5,9946.0,11.0,,,9954,5,9955.0,11.0,,,9950.5,0.0,7,32.0
2,984500,ROBOT_VACUUMING,9977,5,9976.0,11.0,,,9984,5,9985.0,11.0,,,9980.5,0.0,7,32.0
2,984500,ROBOT_MOPPING,10042,5,10041.0,11.0,,,10049,5,10050.0,11.0,,,10045.5,0.0,7,32.0
2,984600,ROBOT_DISHES,9956,4,9955.0,9.0,,,9964,13,,,,,9960.0,0.0,8,26.0
2,984600,ROBOT_VACUUMING,9987,4,9986.0,9.0,,,9995,13,,,,,9991.0,0.0,8,26.0
2,984600,ROBOT_MOPPING,10025,4,10024.0,9.0,,,10033,13,,,,,10029.0,0.0,8,26.0
2,984600,ROBOT_IRONING,9436,13,,,,,9444,13,,,,,9440.0,0.0,8,26.0
2,984600,ROBOT_LAUNDRY,10122,4,10121.0,9.0,,,10129,4,10130.0,9.0,,,10125.5,0.0,7,26.0
2,984700,ROBOT_VACUUMING,9964,12,,,,,9968,5,9972.0,4.0,9973.0,8.0,9966.0,0.0,4,29.0
2,984700,ROBOT_LAUNDRY,10130,4,10129.0,8.0,,,10133,5,10137.0,4.0,10138.0,8.0,10131.5,0.0,3,29.0
2,984700,ROBOT_DISHES,9960,4,9959.0,8.0,,,9963,5,9967.0,4.0,9968.0,8.0,9961.5,0.0,3,29.0
2,984700,ROBOT_IRONING,9436,12,,,,,9440,5,9444.0,12.0,,,9438.0,0.0,4,29.0
2,984700,ROBOT_MOPPING,10003,12,,,,,10007,5,10011.0,4.0,10012.0,8.0,10005.0,0.0,4,29.0
2,984800,ROBOT_MOPPING,9988,4,9987.0,12.0,,,9995,4,9996.0,12.0,,,9991.5,0.0,7,32.0
2,984800,ROBOT_VACUUMING,9965,16,,,,,9973,4,9974.0,12.0,,,9969.0,0.0,8,32.0
2,984800,ROBOT_IRONING,9436,16,,,,,9444,16,,,,,9440.0,0.0,8,32.0
2,984800,ROBOT_LAUNDRY,10118,4,10117.0,12.0,,,10125,4,10126.0,12.0,,,10121.5,0.0,7,32.0
2,984800,ROBOT_DISHES,9963,4,9962.0,12.0,,,9970,4,9971.0,12.0,,,9966.5,0.0,7,32.0
2,984900,ROBOT_MOPPING,9984,13,,,,,9992,5,9993.0,8.0,,,9988.0,0.0,8,26.0
2,984900,ROBOT_VACUUMING,9969,5,9968.0,8.0,,,9977,13,,,,,9973.0,0.0,8,26.0
2,984900,ROBOT_LAUNDRY,10115,5,10114.0,8.0,,,10122,5,10123.0,8.0,,,10118.5,0.0,7,26.0
2,984900,ROBOT_IRONING,9436,13,,,,,9444,13,,,,,9440.0,0.0,8,26.0
2,984900,ROBOT_DISHES,9969,5,9968.0,8.0,,,9976,5,9977.0,8.0,,,9972.5,0.0,7,26.0
2,985000,ROBOT_DISHES,9948,7,9947.0,9.0,,,9955,7,9956.0,9.0,,,9951.5,0.0,7,32.0
2,985000,ROBOT_VACUUMING,9969,7,9968.0,9.0,,,9976,7,9977.0,9.0,,,9972.5,0.0,7,32.0
2,985000,ROBOT_MOPPING,9987,7,9986.0,9.0,,,9994,7,9995.0,9.0,,,9990.5,0.0,7,32.0
2,985000,ROBOT_IRONING,9426,16,,,,,9434,16,,,,,9430.0,0.0,8,32.0
2,985000,ROBOT_LAUNDRY,10120,7,10119.0,9.0,,,10127,7,10128.0,9.0,,,10123.5,0.0,7,32.0
2,985100,ROBOT_VACUUMING,9970,18,,,,,9978,8,9979.0,10.0,,,9974.0,0.0,8,36.0
2,985100,ROBOT_DISHES,9941,18,,,,,9949,8,9950.0,10.0,,,9945.0,0.0,8,36.0
2,985100,ROBOT_MOPPING,9994,8,9993.0,10.0,,,10001,8,10002.0,10.0,,,9997.5,0.0,7,36.0
2,985100,ROBOT_LAUNDRY,10114,8,10113.0,10.0,,,10121,8,10122.0,10.0,,,10117.5,0.0,7,36.0
2,985100,ROBOT_IRONING,9426,18,,,,,9434,18,,,,,9430.0,0.0,8,36.0
2,985200,ROBOT_VACUUMING,9967,8,9966.0,9.0,,,9974,8,9975.0,9.0,,,9970.5,0.0,7,34.0
2,985200,ROBOT_DISHES,9923,8,9922.0,9.0,,,9930,8,9931.0,9.0,,,9926.5,0.0,7,34.0
2,985200,ROBOT_IRONING,9416,17,,,,,9424,17,,,,,9420.0,0.0,8,34.0
2,985200,ROBOT_LAUNDRY,10120,8,10119.0,9.0,,,10127,8,10128.0,9.0,,,10123.5,0.0,7,34.0
2,985200,ROBOT_MOPPING,9994,8,9993.0,9.0,,,10001,8,10002.0,9.0,,,9997.5,0.0,7,34.0
2,985300,ROBOT_LAUNDRY,10112,5,10111.0,10.0,,,10120,15,,,,,10116.0,0.0,8,30.0
2,985300,ROBOT_DISHES,9937,15,,,,,9945,5,9946.0,10.0,,,9941.0,0.0,8,30.0
2,985300,ROBOT_IRONING,9426,15,,,,,9434,15,,,,,9430.0,0.0,8,30.0
2,985300,ROBOT_MOPPING,9989,5,9988.0,10.0,,,9996,5,9997.0,10.0,,,9992.5,0.0,7,30.0
2,985300,ROBOT_VACUUMING,9964,5,9963.0,10.0,,,9972,15,,,,,9968.0,0.0,8,30.0
2,985400,ROBOT_IRONING,9436,16,,,,,9444,16,,,,,9440.0,0.0,8,32.0
2,985400,ROBOT_LAUNDRY,10098,5,10097.0,11.0,,,10106,16,,,,,10102.0,0.0,8,32.0
2,985400,ROBOT_DISHES,9949,16,,,,,9957,5,9958.0,11.0,,,9953.0,0.0,8,32.0
2,985400,ROBOT_MOPPING,9980,5,9979.0,11.0,,,9987,5,9988.0,11.0,,,9983.5,0.0,7,32.0
2,985400,ROBOT_VACUUMING,9966,5,9965.0,11.0,,,9973,5,9974.0,11.0,,,9969.5,0.0,7,32.0
2,985500,ROBOT_LAUNDRY,10085,4,10084.0,9.0,,,10092,4,10093.0,9.0,,,10088.5,0.0,7,26.0
2,985500,ROBOT_IRONING,9456,13,,,,,9464,13,,,,,9460.0,0.0,8,26.0
2,985500,ROBOT_VACUUMING,9978,13,,,,,9986,13,,,,,9982.0,0.0,8,26.0
2,985500,ROBOT_DISHES,9959,13,,,,,9967,4,9968.0,9.0,,,9963.0,0.0,8,26.0
2,985500,ROBOT_MOPPING,9987,4,9986.0,9.0,,,9994,4,9995.0,9.0,,,9990.5,0.0,7,26.0
2,985600,ROBOT_IRONING,9456,15,,,,,9464,15,,,,,9460.0,0.0,8,30.0
2,985600,ROBOT_LAUNDRY,10068,15,,,,,10076,7,10077.0,8.0,,,10072.0,0.0,8,30.0
2,985600,ROBOT_VACUUMING,9975,7,9974.0,8.0,,,9982,7,9983.0,8.0,,,9978.5,0.0,7,30.0
2,985600,ROBOT_DISHES,9953,7,9952.0,8.0,,,9960,7,9961.0,8.0,,,9956.5,0.0,7,30.0
2,985600,ROBOT_MOPPING,9973,7,9972.0,8.0,,,9980,7,9981.0,8.0,,,9976.5,0.0,7,30.0
2,985700,ROBOT_DISHES,9961,4,9960.0,9.0,,,9968,4,9969.0,9.0,,,9964.5,0.0,7,26.0
2,985700,ROBOT_VACUUMING,9968,4,9967.0,9.0,,,9975,4,9976.0,9.0,,,9971.5,0.0,7,26.0
2,985700,ROBOT_MOPPING,9964,13,,,,,9972,4,9973.0,9.0,,,9968.0,0.0,8,26.0
2,985700,ROBOT_LAUNDRY,10079,4,10078.0,9.0,,,10086,4,10087.0,9.0,,,10082.5,0.0,7,26.0
2,985700,ROBOT_IRONING,9456,13,,,,,9464,13,,,,,9460.0,0.0,8,26.0
2,985800,ROBOT_VACUUMING,9967,4,9966.0,8.0,,,9974,4,9975.0,8.0,,,9970.5,0.0,7,24.0
2,985800,ROBOT_DISHES,9968,4,9967.0,8.0,,,9975,4,9976.0,8.0,,,9971.5,0.0,7,24.0
2,985800,ROBOT_IRONING,9446,12,,,,,9454,12,,,,,9450.0,0.0,8,24.0
2,985800,ROBOT_LAUNDRY,10104,4,10103.0,8.0,,,10111,4,10112.0,8.0,,,10107.5,0.0,7,24.0
2,985800,ROBOT_MOPPING,9953,4,9952.0,8.0,,,9960,4,9961.0,8.0,,,9956.5,0.0,7,24.0
2,985900,ROBOT_MOPPING,9966,5,9965.0,8.0,,,9973,5,9974.0,8.0,,,9969.5,0.0,7,26.0
2,985900,ROBOT_VACUUMING,9960,5,9959.0,8.0,,,9967,5,9968.0,8.0,,,9963.5,0.0,7,26.0
2,985900,ROBOT_LAUNDRY,10107,5,10106.0,8.0,,,10115,13,,,,,10111.0,0.0,8,26.0
2,985900,ROBOT_IRONING,9456,13,,,,,9464,13,,,,,9460.0,0.0,8,26.0
2,985900,ROBOT_DISHES,9959,5,9958.0,8.0,,,9967,13,,,,,9963.0,0.0,8,26.0
2,986000,ROBOT_DISHES,9957,14,,,,,9965,5,9966.0,9.0,,,9961.0,0.0,8,28.0
2,986000,ROBOT_MOPPING,9985,14,,,,,9993,5,9994.0,9.0,,,9989.0,0.0,8,28.0
2,986000,ROBOT_VACUUMING,9976,5,9975.0,9.0,,,9984,14,,,,,9980.0,0.0,8,28.0
2,986000,ROBOT_IRONING,9466,14,,,,,9474,14,,,,,9470.0,0.0,8,28.0
2,986000,ROBOT_LAUNDRY,10100,5,10099.0,9.0,,,10108,14,,,,,10104.0,0.0,8,28.0
2,986100,ROBOT_DISHES,9956,7,9955.0,9.0,,,9963,7,9964.0,9.0,,,9959.5,0.0,7,32.0
2,986100,ROBOT_VACUUMING,9969,7,9968.0,9.0,,,9976,7,9977.0,9.0,,,9972.5,0.0,7,32.0
2,986100,ROBOT_MOPPING,9977,16,,,,,9985,16,,,,,9981.0,0.0,8,32.0
2,986100,ROBOT_LAUNDRY,10112,7,10111.0,9.0,,,10119,7,10120.0,9.0,,,10115.5,0.0,7,32.0
2,986100,ROBOT_IRONING,9456,16,,,,,9464,16,,,,,9460.0,0.0,8,32.0
2,986200,ROBOT_DISHES,9966,8,9965.0,8.0,,,9974,16,,,,,9970.0,0.0,8,32.0
2,986200,ROBOT_VACUUMING,9976,8,9975.0,8.0,,,9983,8,9984.0,8.0,,,9979.5,0.0,7,32.0
2,986200,ROBOT_MOPPING,9984,8,9983.0,8.0,,,9992,16,,,,,9988.0,0.0,8,32.0
2,986200,ROBOT_IRONING,9456,16,,,,,9464,16,,,,,9460.0,0.0,8,32.0
2,986200,ROBOT_LAUNDRY,10111,8,10110.0,8.0,,,10118,8,10119.0,8.0,,,10114.5,0.0,7,32.0
2,986300,ROBOT_DISHES,9954,7,9953.0,9.0,,,9962,16,,,,,9958.0,0.0,8,32.0
2,986300,ROBOT_MOPPING,9977,7,9976.0,9.0,,,9984,7,9985.0,9.0,,,9980.5,0.0,7,32.0
2,986300,ROBOT_IRONING,9446,16,,,,,9454,16,,,,,9450.0,0.0,8,32.0
2,986300,ROBOT_LAUNDRY,10124,7,10123.0,9.0,,,10132,16,,,,,10128.0,0.0,8,32.0
2,986300,ROBOT_VACUUMING,9976,7,9975.0,9.0,,,9983,7,9984.0,9.0,,,9979.5,0.0,7,32.0
2,986400,ROBOT_IRONING,9446,16,,,,,9454,16,,,,,9450.0,0.0,8,32.0
2,986400,ROBOT_DISHES,9958,8,9957.0,8.0,,,9965,8,9966.0,8.0,,,9961.5,0.0,7,32.0
2,986400,ROBOT_MOPPING,9987,8,9986.0,8.0,,,9995,16,,,,,9991.0,0.0,8,32.0
2,986400,ROBOT_LAUNDRY,10124,16,,,,,10132,8,10133.0,8.0,,,10128.0,0.0,8,32.0
2,986400,ROBOT_VACUUMING,9973,16,,,,,9981,8,9982.0,8.0,,,9977.0,0.0,8,32.0
2,986500,ROBOT_IRONING,9466,15,,,,,9474,15,,,,,9470.0,0.0,8,30.0
2,986500,ROBOT_DISHES,9950,7,9949.0,8.0,,,9957,7,9958.0,8.0,,,9953.5,0.0,7,30.0
2,986500,ROBOT_MOPPING,9972,7,9971.0,8.0,,,9979,7,9980.0,8.0,,,9975.5,0.0,7,30.0
2,986500,ROBOT_LAUNDRY,10129,7,10128.0,8.0,,,10136,7,10137.0,8.0,,,10132.5,0.0,7,30.0
2,986500,ROBOT_VACUUMING,9992,7,9991.0,8.0,,,9999,7,10000.0,8.0,,,9995.5,0.0,7,30.0
2,986600,ROBOT_IRONING,9466,14,,,,,9474,14,,,,,9470.0,0.0,8,28.0
2,986600,ROBOT_DISHES,9960,6,9959.0,8.0,,,9967,6,9968.0,8.0,,,9963.5,0.0,7,28.0
2,986600,ROBOT_VACUUMING,9992,6,9991.0,8.0,,,9999,6,10000.0,8.0,,,9995.5,0.0,7,28.0
2,986600,ROBOT_MOPPING,9963,6,9962.0,8.0,,,9970,6,9971.0,8.0,,,9966.5,0.0,7,28.0
2,986600,ROBOT_LAUNDRY,10126,6,10125.0,8.0,,,10133,6,10134.0,8.0,,,10129.5,0.0,7,28.0
2,986700,ROBOT_LAUNDRY,10139,8,10138.0,9.0,,,10147,8,10148.0,9.0,,,10143.0,0.0,8,34.0
2,986700,ROBOT_IRONING,9446,17,,,,,9454,17,,,,,9450.0,0.0,8,34.0
2,986700,ROBOT_VACUUMING,9999,8,9998.0,9.0,,,10007,17,,,,,10003.0,0.0,8,34.0
2,986700,ROBOT_DISHES,9969,17,,,,,9977,17,,,,,9973.0,0.0,8,34.0
2,986700,ROBOT_MOPPING,9946,8,9945.0,9.0,,,9953,8,9954.0,9.0,,,9949.5,0.0,7,34.0
2,986800,ROBOT_LAUNDRY,10146,4,10145.0,8.0,,,10154,4,10155.0,8.0,,,10150.0,0.0,8,24.0
2,986800,ROBOT_VACUUMING,9992,4,9991.0,8.0,,,9999,4,10000.0,8.0,,,9995.5,0.0,7,24.0
2,986800,ROBOT_DISHES,9969,4,9968.0,8.0,,,9976,4,9977.0,8.0,,,9972.5,0.0,7,24.0
2,986800,ROBOT_IRONING,9446,12,,,,,9454,12,,,,,9450.0,0.0,8,24.0
2,986800,ROBOT_MOPPING,9957,4,9956.0,8.0,,,9965,12,,,,,9961.0,0.0,8,24.0
2,986900,ROBOT_LAUNDRY,10163,12,,,,,10171,4,10172.0,8.0,,,10167.0,0.0,8,24.0
2,986900,ROBOT_VACUUMING,9994,4,9993.0,8.0,,,10002,12,,,,,9998.0,0.0,8,24.0
2,986900,ROBOT_DISHES,9978,4,9977.0,8.0,,,9986,12,,,,,9982.0,0.0,8,24.0
2,986900,ROBOT_IRONING,9446,12,,,,,9454,12,,,,,9450.0,0.0,8,24.0
2,986900,ROBOT_MOPPING,9960,4,9959.0,8.0,,,9967,4,9968.0,8.0,,,9963.5,0.0,7,24.0
2,987000,ROBOT_MOPPING,9966,5,9965.0,10.0,,,9973,5,9974.0,10.0,,,9969.5,0.0,7,30.0
2,987000,ROBOT_LAUNDRY,10152,5,10151.0,10.0,,,10159,5,10160.0,10.0,,,10155.5,0.0,7,30.0
2,987000,ROBOT_VACUUMING,9995,5,9994.0,10.0,,,10002,5,10003.0,10.0,,,9998.5,0.0,7,30.0
2,987000,ROBOT_IRONING,9436,15,,,,,9444,15,,,,,9440.0,0.0,8,30.0
2,987000,ROBOT_DISHES,9977,5,9976.0,10.0,,,9985,15,,,,,9981.0,0.0,8,30.0
2,987100,ROBOT_VACUUMING,9989,8,9988.0,10.0,,,9997,18,,,,,9993.0,0.0,8,36.0
2,987100,ROBOT_DISHES,9975,8,9974.0,10.0,,,9982,8,9983.0,10.0,,,9978.5,0.0,7,36.0
2,987100,ROBOT_MOPPING,9945,8,9944.0,10.0,,,9952,8,9953.0,10.0,,,9948.5,0.0,7,36.0
2,987100,ROBOT_LAUNDRY,10154,8,10153.0,10.0,,,10161,8,10162.0,10.0,,,10157.5,0.0,7,36.0
2,987100,ROBOT_IRONING,9446,18,,,,,9454,18,,,,,9450.0,0.0,8,36.0
2,987200,ROBOT_VACUUMING,9976,4,9975.0,11.0,,,9983,4,9984.0,11.0,,,9979.5,0.0,7,30.0
2,987200,ROBOT_DISHES,9981,4,9980.0,11.0,,,9988,4,9989.0,11.0,,,9984.5,0.0,7,30.0
2,987200,ROBOT_MOPPING,9942,4,9941.0,11.0,,,9950,15,,,,,9946.0,0.0,8,30.0
2,987200,ROBOT_LAUNDRY,10153,4,10152.0,11.0,,,10161,15,,,,,10157.0,0.0,8,30.0
2,987200,ROBOT_IRONING,9436,15,,,,,9444,15,,,,,9440.0,0.0,8,30.0
2,987300,ROBOT_DISHES,9960,8,9959.0,10.0,,,9967,8,9968.0,10.0,,,9963.5,0.0,7,36.0
2,987300,ROBOT_VACUUMING,9976,18,,,,,9984,18,,,,,9980.0,0.0,8,36.0
2,987300,ROBOT_MOPPING,9942,8,9941.0,10.0,,,9950,18,,,,,9946.0,0.0,8,36.0
2,987300,ROBOT_IRONING,9446,18,,,,,9454,18,,,,,9450.0,0.0,8,36.0
2,987300,ROBOT_LAUNDRY,10145,8,10144.0,10.0,,,10153,18,,,,,10149.0,0.0,8,36.0
2,987400,ROBOT_DISHES,9979,17,,,,,9987,17,,,,,9983.0,0.0,8,34.0
2,987400,ROBOT_IRONING,9446,17,,,,,9454,17,,,,,9450.0,0.0,8,34.0
2,987400,ROBOT_MOPPING,9946,17,,,,,9954,6,9955.0,11.0,,,9950.0,0.0,8,34.0
2,987400,ROBOT_LAUNDRY,10151,6,10150.0,11.0,,,10158,6,10159.0,11.0,,,10154.5,0.0,7,34.0
2,987400,ROBOT_VACUUMING,9988,6,9987.0,11.0,,,9996,17,,,,,9992.0,0.0,8,34.0
2,987500,ROBOT_IRONING,9446,17,,,,,9454,17,,,,,9450.0,0.0,8,34.0
2,987500,ROBOT_DISHES,9995,6,9994.0,11.0,,,10002,6,10003.0,11.0,,,9998.5,0.0,7,34.0
2,987500,ROBOT_MOPPING,9960,6,9959.0,11.0,,,9967,6,9968.0,11.0,,,9963.5,0.0,7,34.0
2,987500,ROBOT_LAUNDRY,10151,6,10150.0,11.0,,,10159,17,,,,,10155.0,0.0,8,34.0
2,987500,ROBOT_VACUUMING,9994,6,9993.0,11.0,,,10001,6,10002.0,11.0,,,9997.5,0.0,7,34.0
2,987600,ROBOT_IRONING,9446,12,,,,,9454,12,,,,,9450.0,0.0,8,24.0
2,987600,ROBOT_DISHES,9986,4,9985.0,8.0,,,9993,4,9994.0,8.0,,,9989.5,0.0,7,24.0
2,987600,ROBOT_MOPPING,9955,4,9954.0,8.0,,,9962,4,9963.0,8.0,,,9958.5,0.0,7,24.0
2,987600,ROBOT_LAUNDRY,10127,4,10126.0,8.0,,,10134,4,10135.0,8.0,,,10130.5,0.0,7,24.0
2,987600,ROBOT_VACUUMING,9994,4,9993.0,8.0,,,10001,4,10002.0,8.0,,,9997.5,0.0,7,24.0
2,987700,ROBOT_IRONING,9426,14,,,,,9434,14,,,,,9430.0,0.0,8,28.0
2,987700,ROBOT_DISHES,9992,5,9991.0,9.0,,,9999,5,10000.0,9.0,,,9995.5,0.0,7,28.0
2,987700,ROBOT_VACUUMING,10006,5,10005.0,9.0,,,10013,5,10014.0,9.0,,,10009.5,0.0,7,28.0
2,987700,ROBOT_MOPPING,9952,5,9951.0,9.0,,,9959,5,9960.0,9.0,,,9955.5,0.0,7,28.0
2,987700,ROBOT_LAUNDRY,10120,5,10119.0,9.0,,,10128,14,,,,,10124.0,0.0,8,28.0
2,987800,ROBOT_LAUNDRY,10120,6,10119.0,9.0,,,10127,6,10128.0,9.0,,,10123.5,0.0,7,30.0
2,987800,ROBOT_DISHES,9988,15,,,,,9996,6,9997.0,9.0,,,9992.0,0.0,8,30.0
2,987800,ROBOT_VACUUMING,9996,6,9995.0,9.0,,,10004,15,,,,,10000.0,0.0,8,30.0
2,987800,ROBOT_MOPPING,9943,6,9942.0,9.0,,,9950,6,9951.0,9.0,,,9946.5,0.0,7,30.0
2,987800,ROBOT_IRONING,9426,15,,,,,9434,15,,,,,9430.0,0.0,8,30.0
2,987900,ROBOT_LAUNDRY,10109,6,10108.0,11.0,,,10117,6,10118.0,11.0,,,10113.0,0.0,8,34.0
