day,timestamp,product,bid_price_1,bid_volume_1,bid_price_2,bid_volume_2,bid_price_3,bid_volume_3,ask_price_1,ask_volume_1,ask_price_2,ask_volume_2,ask_price_3,ask_volume_3,mid_price,profit_and_loss,spread,book_volume
4,899800,SNACKPACK_PISTACHIO,9050,22,9048.0,53.0,,,9065,22,9067.0,53.0,,,9057.5,0.0,15,150.0
4,899800,SNACKPACK_STRAWBERRY,10790,22,10788.0,53.0,,,10808,22,10810.0,53.0,,,10799.0,0.0,18,150.0
4,899800,SNACKPACK_RASPBERRY,10372,22,10370.0,53.0,,,10390,22,10392.0,53.0,,,10381.0,0.0,18,150.0
4,899800,SNACKPACK_CHOCOLATE,9504,22,9502.0,53.0,,,9521,22,9522.0,53.0,,,9512.5,0.0,17,150.0
4,899900,SNACKPACK_PISTACHIO,9054,36,9052.0,43.0,,,9070,36,9071.0,43.0,,,9062.0,0.0,16,158.0
4,899900,SNACKPACK_VANILLA,10408,36,10405.0,43.0,,,10425,36,10427.0,43.0,,,10416.5,0.0,17,158.0
4,899900,SNACKPACK_STRAWBERRY,10799,36,10797.0,43.0,,,10818,36,10820.0,43.0,,,10808.5,0.0,19,158.0
4,899900,SNACKPACK_RASPBERRY,10365,36,10363.0,43.0,,,10382,36,10384.0,43.0,,,10373.5,0.0,17,158.0
4,899900,SNACKPACK_CHOCOLATE,9503,36,9501.0,43.0,,,9520,36,9521.0,43.0,,,9511.5,0.0,17,158.0
4,900000,SNACKPACK_VANILLA,10404,24,10402.0,52.0,,,10422,24,10424.0,52.0,,,10413.0,0.0,18,152.0
4,900000,SNACKPACK_STRAWBERRY,10799,24,10797.0,52.0,,,10817,24,10820.0,52.0,,,10808.0,0.0,18,152.0
4,900000,SNACKPACK_CHOCOLATE,9509,24,9507.0,52.0,,,9525,24,9527.0,52.0,,,9517.0,0.0,16,152.0
4,900000,SNACKPACK_PISTACHIO,9051,24,9050.0,52.0,,,9067,24,9069.0,52.0,,,9059.0,0.0,16,152.0
4,900000,SNACKPACK_RASPBERRY,10368,24,10366.0,52.0,,,10385,24,10387.0,52.0,,,10376.5,0.0,17,152.0
4,900100,SNACKPACK_VANILLA,10412,27,10410.0,49.0,,,10430,27,10432.0,49.0,,,10421.0,0.0,18,152.0
4,900100,SNACKPACK_RASPBERRY,10362,27,10360.0,49.0,,,10380,27,10382.0,49.0,,,10371.0,0.0,18,152.0
4,900100,SNACKPACK_STRAWBERRY,10805,27,10803.0,49.0,,,10824,27,10826.0,49.0,,,10814.5,0.0,19,152.0
4,900100,SNACKPACK_CHOCOLATE,9504,27,9502.0,49.0,,,9521,27,9522.0,49.0,,,9512.5,0.0,17,152.0
4,900100,SNACKPACK_PISTACHIO,9058,27,9056.0,49.0,,,9073,27,9075.0,49.0,,,9065.5,0.0,15,152.0
4,900200,SNACKPACK_STRAWBERRY,10792,24,10790.0,46.0,,,10810,24,10812.0,46.0,,,10801.0,0.0,18,140.0
4,900200,SNACKPACK_RASPBERRY,10376,24,10374.0,46.0,,,10393,24,10395.0,46.0,,,10384.5,0.0,17,140.0
4,900200,SNACKPACK_CHOCOLATE,9511,24,9509.0,46.0,,,9527,24,9529.0,46.0,,,9519.0,0.0,16,140.0
4,900200,SNACKPACK_PISTACHIO,9050,24,9049.0,46.0,,,9066,24,9068.0,46.0,,,9058.0,0.0,16,140.0
4,900200,SNACKPACK_VANILLA,10408,24,10406.0,46.0,,,10425,24,10428.0,46.0,,,10416.5,0.0,17,140.0
4,900300,SNACKPACK_STRAWBERRY,10796,24,10794.0,57.0,,,10815,24,10817.0,57.0,,,10805.5,0.0,19,162.0
4,900300,SNACKPACK_RASPBERRY,10371,24,10369.0,57.0,,,10388,24,10390.0,57.0,,,10379.5,0.0,17,162.0
4,900300,SNACKPACK_CHOCOLATE,9505,24,9503.0,57.0,,,9521,24,9523.0,57.0,,,9513.0,0.0,16,162.0
4,900300,SNACKPACK_PISTACHIO,9056,24,9054.0,57.0,,,9072,24,9073.0,57.0,,,9064.0,0.0,16,162.0
4,900300,SNACKPACK_VANILLA,10412,24,10410.0,57.0,,,10430,24,10432.0,57.0,,,10421.0,0.0,18,162.0
4,900400,SNACKPACK_STRAWBERRY,10800,31,10798.0,56.0,,,10819,31,10821.0,56.0,,,10809.5,0.0,19,174.0
4,900400,SNACKPACK_RASPBERRY,10367,31,10365.0,56.0,,,10384,31,10386.0,56.0,,,10375.5,0.0,17,174.0
4,900400,SNACKPACK_CHOCOLATE,9509,31,9507.0,56.0,,,9525,31,9527.0,56.0,,,9517.0,0.0,16,174.0
4,900400,SNACKPACK_PISTACHIO,9055,31,9053.0,56.0,,,9071,31,9072.0,56.0,,,9063.0,0.0,16,174.0
4,900400,SNACKPACK_VANILLA,10410,31,10408.0,56.0,,,10428,31,10430.0,56.0,,,10419.0,0.0,18,174.0
4,900500,SNACKPACK_CHOCOLATE,9512,21,9510.0,53.0,,,9528,21,9530.0,53.0,,,9520.0,0.0,16,148.0
4,900500,SNACKPACK_RASPBERRY,10350,21,10348.0,53.0,,,10368,21,10370.0,53.0,,,10359.0,0.0,18,148.0
4,900500,SNACKPACK_VANILLA,10407,21,10405.0,53.0,,,10425,21,10427.0,53.0,,,10416.0,0.0,18,148.0
4,900500,SNACKPACK_PISTACHIO,9068,21,9066.0,53.0,,,9084,21,9086.0,53.0,,,9076.0,0.0,16,148.0
4,900500,SNACKPACK_STRAWBERRY,10817,21,10815.0,53.0,,,10836,21,10838.0,53.0,,,10826.5,0.0,19,148.0
4,900600,SNACKPACK_CHOCOLATE,9512,38,9510.0,58.0,,,9528,38,9530.0,58.0,,,9520.0,0.0,16,192.0
4,900600,SNACKPACK_PISTACHIO,9075,38,9073.0,58.0,,,9091,38,9093.0,58.0,,,9083.0,0.0,16,192.0
4,900600,SNACKPACK_VANILLA,10408,38,10406.0,58.0,,,10426,38,10428.0,58.0,,,10417.0,0.0,18,192.0
4,900600,SNACKPACK_RASPBERRY,10345,38,10343.0,58.0,,,10362,38,10364.0,58.0,,,10353.5,0.0,17,192.0
4,900600,SNACKPACK_STRAWBERRY,10824,38,10822.0,58.0,,,10843,38,10845.0,58.0,,,10833.5,0.0,19,192.0
4,900700,SNACKPACK_PISTACHIO,9068,31,9067.0,57.0,,,9084,31,9086.0,57.0,,,9076.0,0.0,16,176.0
4,900700,SNACKPACK_CHOCOLATE,9516,31,9514.0,57.0,,,9532,31,9534.0,57.0,,,9524.0,0.0,16,176.0
4,900700,SNACKPACK_RASPBERRY,10352,31,10350.0,57.0,,,10369,31,10372.0,57.0,,,10360.5,0.0,17,176.0
4,900700,SNACKPACK_VANILLA,10403,31,10401.0,57.0,,,10421,31,10423.0,57.0,,,10412.0,0.0,18,176.0
4,900700,SNACKPACK_STRAWBERRY,10815,31,10813.0,57.0,,,10834,31,10836.0,57.0,,,10824.5,0.0,19,176.0
4,900800,SNACKPACK_PISTACHIO,9068,28,9066.0,48.0,,,9084,28,9085.0,48.0,,,9076.0,0.0,16,152.0
4,900800,SNACKPACK_VANILLA,10406,28,10404.0,48.0,,,10423,28,10425.0,48.0,,,10414.5,0.0,17,152.0
4,900800,SNACKPACK_RASPBERRY,10357,28,10355.0,48.0,,,10375,28,10377.0,48.0,,,10366.0,0.0,18,152.0
4,900800,SNACKPACK_STRAWBERRY,10813,28,10811.0,48.0,,,10831,28,10833.0,48.0,,,10822.0,0.0,18,152.0
4,900800,SNACKPACK_CHOCOLATE,9516,28,9514.0,48.0,,,9532,28,9534.0,48.0,,,9524.0,0.0,16,152.0
4,900900,SNACKPACK_VANILLA,10405,27,10403.0,56.0,,,10423,27,10425.0,56.0,,,10414.0,0.0,18,166.0
4,900900,SNACKPACK_PISTACHIO,9070,27,9068.0,56.0,,,9085,27,9087.0,56.0,,,9077.5,0.0,15,166.0
4,900900,SNACKPACK_STRAWBERRY,10813,27,10811.0,56.0,,,10831,27,10834.0,56.0,,,10822.0,0.0,18,166.0
4,900900,SNACKPACK_RASPBERRY,10361,27,10359.0,56.0,,,10379,27,10381.0,56.0,,,10370.0,0.0,18,166.0
4,900900,SNACKPACK_CHOCOLATE,9516,27,9514.0,56.0,,,9532,27,9534.0,56.0,,,9524.0,0.0,16,166.0
4,901000,SNACKPACK_VANILLA,10409,32,10407.0,41.0,,,10427,32,10429.0,41.0,,,10418.0,0.0,18,146.0
4,901000,SNACKPACK_PISTACHIO,9069,32,9067.0,41.0,,,9084,32,9086.0,41.0,,,9076.5,0.0,15,146.0
4,901000,SNACKPACK_STRAWBERRY,10808,32,10806.0,41.0,,,10826,32,10829.0,41.0,,,10817.0,0.0,18,146.0
4,901000,SNACKPACK_CHOCOLATE,9512,32,9511.0,41.0,,,9529,32,9531.0,41.0,,,9520.5,0.0,17,146.0
4,901000,SNACKPACK_RASPBERRY,10365,32,10363.0,41.0,,,10383,32,10385.0,41.0,,,10374.0,0.0,18,146.0
4,901100,SNACKPACK_VANILLA,10404,26,10402.0,57.0,,,10422,26,10424.0,57.0,,,10413.0,0.0,18,166.0
4,901100,SNACKPACK_STRAWBERRY,10804,26,10802.0,57.0,,,10822,26,10824.0,57.0,,,10813.0,0.0,18,166.0
4,901100,SNACKPACK_CHOCOLATE,9518,26,9516.0,57.0,,,9534,26,9536.0,57.0,,,9526.0,0.0,16,166.0
4,901100,SNACKPACK_PISTACHIO,9064,26,9063.0,57.0,,,9080,26,9082.0,57.0,,,9072.0,0.0,16,166.0
4,901100,SNACKPACK_RASPBERRY,10371,26,10369.0,57.0,,,10389,26,10391.0,57.0,,,10380.0,0.0,18,166.0
4,901200,SNACKPACK_RASPBERRY,10369,39,10367.0,45.0,,,10386,39,10389.0,45.0,,,10377.5,0.0,17,168.0
4,901200,SNACKPACK_VANILLA,10414,39,10412.0,45.0,,,10432,39,10434.0,45.0,,,10423.0,0.0,18,168.0
4,901200,SNACKPACK_STRAWBERRY,10807,39,10805.0,45.0,,,10825,39,10828.0,45.0,,,10816.0,0.0,18,168.0
4,901200,SNACKPACK_PISTACHIO,9071,39,9069.0,45.0,,,9087,39,9088.0,45.0,,,9079.0,0.0,16,168.0
4,901200,SNACKPACK_CHOCOLATE,9508,39,9506.0,45.0,,,9524,39,9526.0,45.0,,,9516.0,0.0,16,168.0
4,901300,SNACKPACK_RASPBERRY,10355,25,10353.0,56.0,,,10373,25,10375.0,56.0,,,10364.0,0.0,18,162.0
4,901300,SNACKPACK_STRAWBERRY,10824,25,10822.0,56.0,,,10842,25,10844.0,56.0,,,10833.0,0.0,18,162.0
4,901300,SNACKPACK_CHOCOLATE,9501,25,9499.0,56.0,,,9517,25,9519.0,56.0,,,9509.0,0.0,16,162.0
4,901300,SNACKPACK_PISTACHIO,9086,25,9084.0,56.0,,,9101,25,9103.0,56.0,,,9093.5,0.0,15,162.0
4,901300,SNACKPACK_VANILLA,10420,25,10418.0,56.0,,,10438,25,10440.0,56.0,,,10429.0,0.0,18,162.0
4,901400,SNACKPACK_STRAWBERRY,10845,2,10836.0,20.0,10834.0,48.0,10854,20,10856.0,48.0,,,10849.5,0.0,9,138.0
4,901400,SNACKPACK_RASPBERRY,10352,2,10344.0,20.0,10341.0,48.0,10361,20,10363.0,48.0,,,10356.5,0.0,9,138.0
4,901400,SNACKPACK_CHOCOLATE,9507,2,9499.0,20.0,9497.0,48.0,9515,20,9517.0,48.0,,,9511.0,0.0,8,138.0
4,901400,SNACKPACK_VANILLA,10429,2,10421.0,20.0,10419.0,48.0,10439,20,10441.0,48.0,,,10434.0,0.0,10,138.0
4,901400,SNACKPACK_PISTACHIO,9102,2,9094.0,20.0,9092.0,48.0,9110,20,9112.0,48.0,,,9106.0,0.0,8,138.0
4,901500,SNACKPACK_RASPBERRY,10347,29,10345.0,43.0,,,10364,29,10366.0,43.0,,,10355.5,0.0,17,144.0
4,901500,SNACKPACK_CHOCOLATE,9495,29,9493.0,43.0,,,9511,29,9513.0,43.0,,,9503.0,0.0,16,144.0
4,901500,SNACKPACK_PISTACHIO,9092,29,9090.0,43.0,,,9108,29,9110.0,43.0,,,9100.0,0.0,16,144.0
4,901500,SNACKPACK_VANILLA,10428,29,10426.0,43.0,,,10446,29,10448.0,43.0,,,10437.0,0.0,18,144.0
4,901500,SNACKPACK_STRAWBERRY,10833,29,10831.0,43.0,,,10851,29,10853.0,43.0,,,10842.0,0.0,18,144.0
4,901600,SNACKPACK_CHOCOLATE,9499,35,9498.0,50.0,,,9516,35,9518.0,50.0,,,9507.5,0.0,17,170.0
4,901600,SNACKPACK_PISTACHIO,9098,35,9097.0,50.0,,,9114,35,9116.0,50.0,,,9106.0,0.0,16,170.0
4,901600,SNACKPACK_RASPBERRY,10334,35,10332.0,50.0,,,10351,35,10353.0,50.0,,,10342.5,0.0,17,170.0
4,901600,SNACKPACK_VANILLA,10423,35,10421.0,50.0,,,10441,35,10443.0,50.0,,,10432.0,0.0,18,170.0
4,901600,SNACKPACK_STRAWBERRY,10847,35,10845.0,50.0,,,10865,35,10868.0,50.0,,,10856.0,0.0,18,170.0
4,901700,SNACKPACK_CHOCOLATE,9504,32,9503.0,54.0,,,9521,32,9523.0,54.0,,,9512.5,0.0,17,172.0
4,901700,SNACKPACK_PISTACHIO,9093,32,9092.0,54.0,,,9109,32,9111.0,54.0,,,9101.0,0.0,16,172.0
4,901700,SNACKPACK_VANILLA,10418,32,10416.0,54.0,,,10436,32,10438.0,54.0,,,10427.0,0.0,18,172.0
4,901700,SNACKPACK_RASPBERRY,10337,32,10335.0,54.0,,,10354,32,10356.0,54.0,,,10345.5,0.0,17,172.0
4,901700,SNACKPACK_STRAWBERRY,10842,32,10840.0,54.0,,,10860,32,10862.0,54.0,,,10851.0,0.0,18,172.0
4,901800,SNACKPACK_PISTACHIO,9086,35,9084.0,59.0,,,9101,35,9103.0,59.0,,,9093.5,0.0,15,188.0
4,901800,SNACKPACK_VANILLA,10427,35,10425.0,59.0,,,10445,35,10447.0,59.0,,,10436.0,0.0,18,188.0
4,901800,SNACKPACK_STRAWBERRY,10829,35,10827.0,59.0,,,10847,35,10850.0,59.0,,,10838.0,0.0,18,188.0
4,901800,SNACKPACK_RASPBERRY,10354,35,10352.0,59.0,,,10372,35,10374.0,59.0,,,10363.0,0.0,18,188.0
4,901800,SNACKPACK_CHOCOLATE,9495,35,9493.0,59.0,,,9511,35,9513.0,59.0,,,9503.0,0.0,16,188.0
4,901900,SNACKPACK_PISTACHIO,9088,31,9086.0,42.0,,,9104,31,9105.0,42.0,,,9096.0,0.0,16,146.0
4,901900,SNACKPACK_VANILLA,10417,31,10415.0,42.0,,,10435,31,10437.0,42.0,,,10426.0,0.0,18,146.0
4,901900,SNACKPACK_STRAWBERRY,10831,31,10829.0,42.0,,,10849,31,10851.0,42.0,,,10840.0,0.0,18,146.0
4,901900,SNACKPACK_RASPBERRY,10358,31,10356.0,42.0,,,10375,31,10377.0,42.0,,,10366.5,0.0,17,146.0
4,901900,SNACKPACK_CHOCOLATE,9505,31,9503.0,42.0,,,9521,31,9523.0,42.0,,,9513.0,0.0,16,146.0
4,902000,SNACKPACK_PISTACHIO,9093,23,9091.0,40.0,,,9108,23,9110.0,40.0,,,9100.5,0.0,15,126.0
4,902000,SNACKPACK_VANILLA,10416,23,10414.0,40.0,,,10434,23,10436.0,40.0,,,10425.0,0.0,18,126.0
4,902000,SNACKPACK_STRAWBERRY,10838,23,10836.0,40.0,,,10856,23,10859.0,40.0,,,10847.0,0.0,18,126.0
4,902000,SNACKPACK_RASPBERRY,10348,23,10346.0,40.0,,,10365,23,10367.0,40.0,,,10356.5,0.0,17,126.0
4,902000,SNACKPACK_CHOCOLATE,9504,23,9502.0,40.0,,,9520,23,9522.0,40.0,,,9512.0,0.0,16,126.0
4,902100,SNACKPACK_VANILLA,10418,32,10416.0,42.0,,,10436,32,10438.0,42.0,,,10427.0,0.0,18,148.0
4,902100,SNACKPACK_PISTACHIO,9088,32,9086.0,42.0,,,9103,32,9105.0,42.0,,,9095.5,0.0,15,148.0
4,902100,SNACKPACK_STRAWBERRY,10829,32,10827.0,42.0,,,10848,32,10850.0,42.0,,,10838.5,0.0,19,148.0
4,902100,SNACKPACK_CHOCOLATE,9505,32,9503.0,42.0,,,9522,32,9523.0,42.0,,,9513.5,0.0,17,148.0
4,902100,SNACKPACK_RASPBERRY,10357,32,10355.0,42.0,,,10374,32,10376.0,42.0,,,10365.5,0.0,17,148.0
4,902200,SNACKPACK_VANILLA,10420,37,10418.0,44.0,,,10438,37,10440.0,44.0,,,10429.0,0.0,18,162.0
4,902200,SNACKPACK_RASPBERRY,10358,37,10355.0,44.0,,,10375,37,10377.0,44.0,,,10366.5,0.0,17,162.0
4,902200,SNACKPACK_STRAWBERRY,10829,37,10827.0,44.0,,,10847,37,10849.0,44.0,,,10838.0,0.0,18,162.0
4,902200,SNACKPACK_CHOCOLATE,9505,37,9503.0,44.0,,,9521,37,9523.0,44.0,,,9513.0,0.0,16,162.0
4,902200,SNACKPACK_PISTACHIO,9087,37,9085.0,44.0,,,9103,37,9105.0,44.0,,,9095.0,0.0,16,162.0
4,902300,SNACKPACK_RASPBERRY,10356,32,10354.0,46.0,,,10374,32,10376.0,46.0,,,10365.0,0.0,18,156.0
4,902300,SNACKPACK_VANILLA,10420,32,10418.0,46.0,,,10438,32,10440.0,46.0,,,10429.0,0.0,18,156.0
4,902300,SNACKPACK_STRAWBERRY,10823,32,10821.0,46.0,,,10842,32,10844.0,46.0,,,10832.5,0.0,19,156.0
4,902300,SNACKPACK_PISTACHIO,9084,32,9082.0,46.0,,,9099,32,9101.0,46.0,,,9091.5,0.0,15,156.0
4,902300,SNACKPACK_CHOCOLATE,9503,32,9501.0,46.0,,,9519,32,9521.0,46.0,,,9511.0,0.0,16,156.0
4,902400,SNACKPACK_RASPBERRY,10349,24,10347.0,56.0,,,10366,24,10368.0,56.0,,,10357.5,0.0,17,160.0
4,902400,SNACKPACK_STRAWBERRY,10831,24,10829.0,56.0,,,10850,24,10852.0,56.0,,,10840.5,0.0,19,160.0
4,902400,SNACKPACK_CHOCOLATE,9503,24,9502.0,56.0,,,9520,24,9522.0,56.0,,,9511.5,0.0,17,160.0
4,902400,SNACKPACK_PISTACHIO,9091,24,9089.0,56.0,,,9106,24,9108.0,56.0,,,9098.5,0.0,15,160.0
4,902400,SNACKPACK_VANILLA,10421,24,10419.0,56.0,,,10439,24,10441.0,56.0,,,10430.0,0.0,18,160.0
4,902500,SNACKPACK_STRAWBERRY,10830,32,10828.0,54.0,,,10849,32,10851.0,54.0,,,10839.5,0.0,19,172.0
4,902500,SNACKPACK_RASPBERRY,10345,32,10343.0,54.0,,,10363,32,10365.0,54.0,,,10354.0,0.0,18,172.0
4,902500,SNACKPACK_CHOCOLATE,9502,32,9500.0,54.0,,,9518,32,9520.0,54.0,,,9510.0,0.0,16,172.0
4,902500,SNACKPACK_VANILLA,10422,32,10420.0,54.0,,,10440,32,10442.0,54.0,,,10431.0,0.0,18,172.0
4,902500,SNACKPACK_PISTACHIO,9089,32,9087.0,54.0,,,9104,32,9106.0,54.0,,,9096.5,0.0,15,172.0
4,902600,SNACKPACK_CHOCOLATE,9495,23,9493.0,54.0,,,9512,23,9513.0,54.0,,,9503.5,0.0,17,154.0
4,902600,SNACKPACK_RASPBERRY,10328,23,10326.0,54.0,,,10346,23,10348.0,54.0,,,10337.0,0.0,18,154.0
4,902600,SNACKPACK_VANILLA,10428,23,10426.0,54.0,,,10446,23,10448.0,54.0,,,10437.0,0.0,18,154.0
4,902600,SNACKPACK_PISTACHIO,9098,23,9096.0,54.0,,,9114,23,9116.0,54.0,,,9106.0,0.0,16,154.0
4,902600,SNACKPACK_STRAWBERRY,10849,23,10847.0,54.0,,,10868,23,10870.0,54.0,,,10858.5,0.0,19,154.0
4,902700,SNACKPACK_CHOCOLATE,9491,31,9489.0,54.0,,,9507,31,9509.0,54.0,,,9499.0,0.0,16,170.0
4,902700,SNACKPACK_PISTACHIO,9104,31,9102.0,54.0,,,9119,31,9121.0,54.0,,,9111.5,0.0,15,170.0
4,902700,SNACKPACK_RASPBERRY,10324,31,10322.0,54.0,,,10342,31,10344.0,54.0,,,10333.0,0.0,18,170.0
4,902700,SNACKPACK_VANILLA,10432,31,10429.0,54.0,,,10449,31,10451.0,54.0,,,10440.5,0.0,17,170.0
4,902700,SNACKPACK_STRAWBERRY,10851,31,10849.0,54.0,,,10869,31,10871.0,54.0,,,10860.0,0.0,18,170.0
4,902800,SNACKPACK_PISTACHIO,9097,20,9095.0,60.0,,,9113,20,9115.0,60.0,,,9105.0,0.0,16,160.0
4,902800,SNACKPACK_CHOCOLATE,9502,20,9500.0,60.0,,,9518,20,9520.0,60.0,,,9510.0,0.0,16,160.0
4,902800,SNACKPACK_RASPBERRY,10338,20,10336.0,60.0,,,10356,20,10358.0,60.0,,,10347.0,0.0,18,160.0
4,902800,SNACKPACK_VANILLA,10420,20,10418.0,60.0,,,10438,20,10440.0,60.0,,,10429.0,0.0,18,160.0
4,902800,SNACKPACK_STRAWBERRY,10840,20,10837.0,60.0,,,10858,20,10860.0,60.0,,,10849.0,0.0,18,160.0
4,902900,SNACKPACK_PISTACHIO,9095,22,9093.0,45.0,,,9111,22,9113.0,45.0,,,9103.0,0.0,16,134.0
4,902900,SNACKPACK_VANILLA,10412,22,10410.0,45.0,,,10429,22,10432.0,45.0,,,10420.5,0.0,17,134.0
4,902900,SNACKPACK_RASPBERRY,10338,22,10336.0,45.0,,,10356,22,10358.0,45.0,,,10347.0,0.0,18,134.0
4,902900,SNACKPACK_STRAWBERRY,10836,22,10834.0,45.0,,,10854,22,10856.0,45.0,,,10845.0,0.0,18,134.0
4,902900,SNACKPACK_CHOCOLATE,9510,22,9508.0,45.0,,,9526,22,9528.0,45.0,,,9518.0,0.0,16,134.0
4,903000,SNACKPACK_VANILLA,10410,32,10408.0,51.0,,,10428,32,10430.0,51.0,,,10419.0,0.0,18,166.0
4,903000,SNACKPACK_PISTACHIO,9097,32,9095.0,51.0,,,9112,32,9114.0,51.0,,,9104.5,0.0,15,166.0
4,903000,SNACKPACK_STRAWBERRY,10840,32,10837.0,51.0,,,10858,32,10860.0,51.0,,,10849.0,0.0,18,166.0
4,903000,SNACKPACK_RASPBERRY,10337,32,10335.0,51.0,,,10355,32,10357.0,51.0,,,10346.0,0.0,18,166.0
4,903000,SNACKPACK_CHOCOLATE,9509,32,9507.0,51.0,,,9525,32,9527.0,51.0,,,9517.0,0.0,16,166.0
4,903100,SNACKPACK_PISTACHIO,9089,32,9087.0,44.0,,,9104,32,9106.0,44.0,,,9096.5,0.0,15,152.0
4,903100,SNACKPACK_VANILLA,10435,32,10433.0,44.0,,,10453,32,10455.0,44.0,,,10444.0,0.0,18,152.0
4,903100,SNACKPACK_STRAWBERRY,10824,32,10821.0,44.0,,,10842,32,10844.0,44.0,,,10833.0,0.0,18,152.0
4,903100,SNACKPACK_RASPBERRY,10352,32,10350.0,44.0,,,10370,32,10372.0,44.0,,,10361.0,0.0,18,152.0
4,903100,SNACKPACK_CHOCOLATE,9487,32,9485.0,44.0,,,9503,32,9505.0,44.0,,,9495.0,0.0,16,152.0
4,903200,SNACKPACK_VANILLA,10426,25,10424.0,49.0,,,10443,25,10445.0,49.0,,,10434.5,0.0,17,148.0
4,903200,SNACKPACK_STRAWBERRY,10823,25,10821.0,49.0,,,10842,25,10844.0,49.0,,,10832.5,0.0,19,148.0
4,903200,SNACKPACK_CHOCOLATE,9499,25,9497.0,49.0,,,9515,25,9517.0,49.0,,,9507.0,0.0,16,148.0
4,903200,SNACKPACK_PISTACHIO,9088,25,9086.0,49.0,,,9103,25,9105.0,49.0,,,9095.5,0.0,15,148.0
4,903200,SNACKPACK_RASPBERRY,10350,25,10348.0,49.0,,,10368,25,10370.0,49.0,,,10359.0,0.0,18,148.0
4,903300,SNACKPACK_VANILLA,10440,33,10438.0,46.0,,,10458,33,10460.0,46.0,,,10449.0,0.0,18,158.0
4,903300,SNACKPACK_RASPBERRY,10338,33,10336.0,46.0,,,10356,33,10358.0,46.0,,,10347.0,0.0,18,158.0
4,903300,SNACKPACK_STRAWBERRY,10835,33,10832.0,46.0,,,10853,33,10855.0,46.0,,,10844.0,0.0,18,158.0
4,903300,SNACKPACK_CHOCOLATE,9483,33,9482.0,46.0,,,9500,33,9501.0,46.0,,,9491.5,0.0,17,158.0
4,903300,SNACKPACK_PISTACHIO,9095,33,9094.0,46.0,,,9111,33,9113.0,46.0,,,9103.0,0.0,16,158.0
4,903400,SNACKPACK_STRAWBERRY,10841,36,10839.0,54.0,,,10860,36,10862.0,54.0,,,10850.5,0.0,19,180.0
4,903400,SNACKPACK_RASPBERRY,10329,36,10327.0,54.0,,,10347,36,10349.0,54.0,,,10338.0,0.0,18,180.0
4,903400,SNACKPACK_CHOCOLATE,9480,36,9478.0,54.0,,,9496,36,9498.0,54.0,,,9488.0,0.0,16,180.0
4,903400,SNACKPACK_PISTACHIO,9100,36,9098.0,54.0,,,9115,36,9117.0,54.0,,,9107.5,0.0,15,180.0
4,903400,SNACKPACK_VANILLA,10443,36,10441.0,54.0,,,10461,36,10463.0,54.0,,,10452.0,0.0,18,180.0
4,903500,SNACKPACK_STRAWBERRY,10843,36,10840.0,49.0,,,10861,36,10863.0,49.0,,,10852.0,0.0,18,170.0
4,903500,SNACKPACK_RASPBERRY,10329,36,10326.0,49.0,,,10346,36,10348.0,49.0,,,10337.5,0.0,17,170.0
4,903500,SNACKPACK_CHOCOLATE,9485,36,9484.0,49.0,,,9502,36,9504.0,49.0,,,9493.5,0.0,17,170.0
4,903500,SNACKPACK_PISTACHIO,9102,36,9100.0,49.0,,,9118,36,9120.0,49.0,,,9110.0,0.0,16,170.0
4,903500,SNACKPACK_VANILLA,10438,36,10436.0,49.0,,,10456,36,10458.0,49.0,,,10447.0,0.0,18,170.0
4,903600,SNACKPACK_STRAWBERRY,10843,24,10841.0,47.0,,,10861,24,10863.0,47.0,,,10852.0,0.0,18,142.0
4,903600,SNACKPACK_RASPBERRY,10329,24,10327.0,47.0,,,10346,24,10349.0,47.0,,,10337.5,0.0,17,142.0
4,903600,SNACKPACK_CHOCOLATE,9481,24,9479.0,47.0,,,9497,24,9499.0,47.0,,,9489.0,0.0,16,142.0
4,903600,SNACKPACK_PISTACHIO,9098,24,9096.0,47.0,,,9113,24,9115.0,47.0,,,9105.5,0.0,15,142.0
4,903600,SNACKPACK_VANILLA,10443,24,10441.0,47.0,,,10461,24,10463.0,47.0,,,10452.0,0.0,18,142.0
4,903700,SNACKPACK_CHOCOLATE,9481,23,9479.0,47.0,,,9497,23,9499.0,47.0,,,9489.0,0.0,16,140.0
4,903700,SNACKPACK_RASPBERRY,10329,23,10327.0,47.0,,,10347,23,10349.0,47.0,,,10338.0,0.0,18,140.0
4,903700,SNACKPACK_VANILLA,10445,23,10443.0,47.0,,,10462,23,10464.0,47.0,,,10453.5,0.0,17,140.0
4,903700,SNACKPACK_PISTACHIO,9097,23,9095.0,47.0,,,9113,23,9115.0,47.0,,,9105.0,0.0,16,140.0
4,903700,SNACKPACK_STRAWBERRY,10846,23,10844.0,47.0,,,10864,23,10866.0,47.0,,,10855.0,0.0,18,140.0
4,903800,SNACKPACK_CHOCOLATE,9475,28,9473.0,52.0,,,9492,28,9493.0,52.0,,,9483.5,0.0,17,160.0
4,903800,SNACKPACK_PISTACHIO,9104,28,9102.0,52.0,,,9120,28,9121.0,52.0,,,9112.0,0.0,16,160.0
4,903800,SNACKPACK_VANILLA,10451,28,10449.0,52.0,,,10469,28,10471.0,52.0,,,10460.0,0.0,18,160.0
4,903800,SNACKPACK_RASPBERRY,10323,28,10321.0,52.0,,,10341,28,10343.0,52.0,,,10332.0,0.0,18,160.0
